0,0.0429924,0.533478
27,0.0401736,0.533478
76,0.00685835,0.533478
101,0.00685835,0.527151
103,0.00685835,0.525676
104,0.00685835,0.523066
105,0.00685835,0.520643
106,0.00685835,0.520297
107,0.00685835,0.519673
108,0.00685835,0.519045
109,0.00685835,0.519036
110,0.00685835,0.510664
111,0.00685835,0.510404
112,0.00685835,0.503059
116,0.00685835,0.432072
145,0.00685835,0.211027
146,0.00685835,0.210044
147,0.00685835,0.202724
148,0.00685835,0.196931
149,0.000664376,0.196931
365,0.000664376,0.190389
369,0.000664376,-0.284446
436,0.000664376,-0.431756
610,0.000224013,-0.431756
