0,0.0247531,0.426299
1,0.0247531,0.425809
2,0.0247531,0.408551
72,0.0192379,0.408551
83,0.0192379,0.40228
89,0.0192379,0.381283
101,0.0140729,0.381283
104,0.0140729,0.357533
110,0.0135588,0.357533
117,0.0135588,0.313376
128,0.00931743,0.313376
143,0.00931743,0.291985
145,0.00931743,0.291958
146,0.00931743,0.288032
149,0.00931743,0.282482
152,0.00931743,0.249648
156,0.00931743,0.245698
182,0.00931743,0.225165
193,0.00916547,0.225165
211,0.00916547,0.212022
212,0.00916547,0.210505
213,0.00916547,0.210245
214,0.00916547,0.208473
233,0.00916547,0.188052
243,0.00916547,0.160167
244,0.00916547,0.157837
245,0.00916547,0.155207
246,0.00916547,0.146881
258,0.00916547,0.13131
259,0.00916547,0.116377
260,0.00916547,0.100252
267,0.00916547,0.0999832
268,0.00916547,0.0788115
269,0.00916547,0.0651238
270,0.00916547,0.0568238
271,0.00916547,0.0568232
277,0.00916547,0.0536853
280,0.00916547,0.047251
284,0.00916547,0.0436645
304,0.00916547,-0.0112114
320,0.00916547,-0.0549159
321,0.00916547,-0.0672903
328,0.00916547,-0.077739
340,0.00916547,-0.0863227
342,0.00916547,-0.0887683
345,0.00916547,-0.138488
347,0.00916547,-0.149505
350,0.00916547,-0.152438
364,0.00916342,-0.152438
366,0.00916342,-0.160677
367,0.00916342,-0.185063
368,0.00916342,-0.186863
369,0.00916342,-0.197381
381,0.00916342,-0.201887
383,0.00916342,-0.208212
388,0.00916342,-0.208701
391,0.00916342,-0.217426
398,0.00916342,-0.22783
404,0.00916342,-0.254577
413,0.00916342,-0.294663
420,0.00916342,-0.382669
460,0.00916342,-0.385769
466,0.00916342,-0.403065
468,0.00916342,-0.430193
475,0.00916342,-0.431169
476,0.00916342,-0.431882
477,0.00916342,-0.475411
494,0.00916342,-0.479217
497,0.00916342,-0.50803
498,0.00916342,-0.513307
499,0.00916342,-0.51385
532,0.00916342,-0.557296
548,0.00916342,-0.58976
605,0.00916342,-0.590026
626,0.00916342,-0.606539
669,0.00916342,-0.619206
670,0.00916342,-0.627388
695,0.00916342,-0.63988
704,0.00916342,-0.658285
706,0.00916342,-0.659037
770,0.00266692,-0.659037
802,0.00266692,-0.673399
862,0.00266692,-0.675525
894,0.00266692,-0.683266
909,0.00141674,-0.683266
942,0.00141674,-0.693834
