0,0.116095,0.518192
3,0.116095,0.516661
8,0.0491379,0.516661
37,0.0491379,0.507045
75,0.0491379,0.465487
82,0.0226861,0.465487
92,0.0226861,0.454853
97,0.0226861,0.435703
99,0.0226861,0.434871
100,0.0132981,0.432491
118,0.0132981,0.406034
153,0.0132981,0.384768
193,0.0132981,0.362627
194,0.0132981,0.360152
195,0.0132981,0.355865
199,0.0132981,0.354182
200,0.0132981,0.353997
201,0.0132981,0.352401
202,0.0132981,0.346716
203,0.0132981,0.346023
204,0.0132981,0.345389
205,0.0132981,0.343585
239,0.00858632,0.343585
247,0.00486422,0.343585
253,0.00486422,0.342148
256,0.00486422,0.25684
257,0.00486422,0.247316
263,0.00486422,0.225347
274,0.00486422,0.214906
275,0.00486422,0.214906
276,0.00486422,0.211163
295,0.00486422,0.211134
299,0.00486422,0.210192
305,0.00486422,0.2042
314,0.00486422,0.202178
320,0.00486422,0.190758
321,0.00486422,0.190145
322,0.00486422,0.18652
323,0.00486422,0.185333
324,0.00486422,0.0420127
325,0.00486422,0.0299091
326,0.00486422,0.0298108
327,0.00486422,0.02774
338,0.00486422,-0.106977
385,0.00486422,-0.240772
386,0.00486422,-0.267881
428,0.00486422,-0.339922
442,0.00486422,-0.366105
455,0.00171952,-0.366105
491,0.00171952,-0.392426
494,0.00171952,-0.499542
508,0.00171952,-0.507999
517,0.00171952,-0.551809
538,0.00171952,-0.568305
539,0.00171952,-0.568641
555,0.00171952,-0.58683
561,0.00171952,-0.599694
569,0.00171952,-0.610667
583,0.00171952,-0.650571
584,0.00171952,-0.659069
712,0.00171952,-0.661341
766,0.00171952,-0.686995
828,0.00171952,-0.695187
971,0.00171952,-0.696358
978,0.00171952,-0.706447
