0,0.0918154,0.910911
1,0.0213873,0.910911
3,0.0210553,0.910911
4,0.00728045,0.910911
5,0.000838352,0.910911
66,0.000471951,0.910911
99,0.000471951,0.844847
156,0.000471951,0.843085
171,0.000461599,0.843085
191,0.000461599,0.83144
200,0.000461599,0.786547
284,0.000461599,0.778151
303,0.000461599,0.74541
306,0.000461599,0.743293
316,0.000461599,0.743148
329,0.000461599,0.743144
332,0.000461599,0.672482
346,0.000461599,0.671927
377,0.000461599,0.637445
398,0.000461599,0.61228
407,0.000461599,0.589267
867,0.000461599,0.51694
