0,0.0517849,0.591798
2,0.0304612,0.591798
4,0.0259802,0.591798
6,0.0259802,0.534534
27,0.0244052,0.534534
62,0.0123836,0.534534
71,0.00229001,0.534534
99,0.00229001,0.533675
101,0.00229001,0.533647
102,0.00229001,0.532814
105,0.00229001,0.532673
111,0.00229001,0.532188
112,0.00229001,0.532013
115,0.00229001,0.531931
117,0.00229001,0.530077
136,0.00229001,0.525547
138,0.00229001,0.525413
139,0.00229001,0.519117
164,0.00229001,0.518862
172,0.00229001,0.518402
182,0.00229001,0.512234
186,0.00229001,0.500811
187,0.00229001,0.500748
192,0.00229001,0.49923
195,0.00229001,0.499016
201,0.00229001,0.493005
204,0.00229001,0.490448
206,0.00229001,0.490391
210,0.00229001,0.472135
224,0.00229001,0.455397
227,0.00229001,0.45345
237,0.00229001,0.448856
244,0.00229001,0.447897
245,0.00229001,0.438889
246,0.00229001,0.438649
249,0.00229001,0.436411
250,0.00229001,0.434905
251,0.00229001,0.419099
252,0.00229001,0.414687
253,0.00229001,0.413816
255,0.00229001,0.413043
257,0.00229001,0.381409
274,0.00229001,0.36952
282,0.00229001,0.368266
284,0.00229001,0.362956
285,0.00229001,0.362296
287,0.00229001,0.362148
288,0.00229001,0.361811
289,0.00229001,0.359562
291,0.00229001,0.333286
292,0.00229001,0.331754
293,0.00229001,0.326964
307,0.00229001,0.325905
309,0.00229001,0.32517
310,0.00229001,0.322479
319,0.00229001,0.321165
320,0.00229001,0.319949
323,0.00229001,0.31965
324,0.00229001,0.311246
326,0.00229001,0.311035
327,0.00229001,0.3102
328,0.00229001,0.309992
330,0.00229001,0.308275
331,0.00229001,0.30633
332,0.00229001,0.302342
335,0.00229001,0.297152
336,0.00229001,0.293623
337,0.00229001,0.293345
338,0.00229001,0.291589
339,0.00229001,0.291487
340,0.00229001,0.289304
342,0.00229001,0.289105
343,0.00229001,0.286744
345,0.00229001,0.286063
348,0.00229001,0.27222
351,0.00229001,0.264707
359,0.00229001,0.258545
362,0.00229001,0.219059
403,0.00229001,0.207372
412,0.00229001,0.206232
425,0.00229001,0.195413
432,0.00229001,0.192417
437,0.00229001,0.192279
442,0.00229001,0.15933
488,0.00229001,0.15377
489,0.00218298,0.15377
491,0.00218298,0.151964
496,0.00218298,0.148821
499,0.00218298,0.148434
511,0.00218298,0.146066
519,0.00218298,0.0999211
520,0.00218298,0.0994096
656,0.00218298,0.0746785
704,0.000415945,0.0746785
777,0.000415945,0.0715156
829,0.000415945,0.0680111
854,4.86387e-05,0.0680111
