0,0.0517849,0.552289
1,0.0517849,0.550808
7,0.0517849,0.535976
12,0.0243546,0.535976
35,0.0134567,0.535976
180,0.00283139,0.535976
190,0.00283139,0.518434
208,0.00283139,0.518266
209,0.00283139,0.517587
211,0.00283139,0.514271
212,0.00283139,0.514066
213,0.00283139,0.507352
214,0.00283139,0.506794
216,0.00283139,0.495315
228,0.00283139,0.455397
248,0.00283139,0.448353
249,0.00283139,0.445095
260,0.00283139,0.380103
277,0.0003908,0.380103
283,0.0003908,0.373509
285,0.0003908,0.368747
286,0.0003908,0.367378
302,0.0003908,0.345374
315,0.0003908,0.343665
329,0.0003908,0.321156
335,0.0003908,0.319834
336,0.0003908,0.306323
356,0.0003908,0.304543
359,0.0003908,0.26848
360,0.0003908,0.268131
386,0.0003908,0.25049
390,0.0003908,0.244018
421,0.0003908,0.21864
423,0.0003908,0.218566
443,0.0003908,0.187749
455,0.0003908,0.181932
491,0.0003908,0.154099
493,0.0003908,0.152552
511,0.0003908,0.152037
518,0.0003908,0.0999211
618,0.0003908,0.0658205
920,0.00012036,0.0658205
