0,0.0401938,0.559657
1,0.0401938,0.551732
2,0.0401938,0.386481
24,0.0389273,0.386481
36,0.0166239,0.386481
69,0.00479408,0.386481
218,0.00479408,0.271072
221,0.00479408,0.214791
222,0.00231918,0.212097
255,0.00231918,-0.0855635
262,0.00231918,-0.167847
343,0.00231918,-0.30816
368,0.00231918,-0.365691
371,0.00231918,-0.420216
400,0.001715,-0.420216
440,0.001715,-0.445365
568,0.001715,-0.501276
608,0.001715,-0.596865
609,0.001715,-0.6063
790,0.000516194,-0.6063
843,0.000516194,-0.642997
961,0.000516194,-0.726518
