0,0.0401938,0.559657
1,0.0401938,0.551842
34,0.0016257,0.551842
39,0.0016257,0.538988
51,0.0016257,0.429945
100,0.0016257,0.427513
143,0.0016257,0.39094
188,0.000326475,0.39094
213,0.000326475,0.271072
214,0.000326475,0.214791
215,0.000326475,0.2138
217,0.000326475,0.212654
219,0.000326475,0.212109
250,0.000326475,0.103348
259,0.000326475,-0.0783596
263,0.000326475,-0.0793651
339,0.000326475,-0.202968
347,0.000326475,-0.363632
350,0.000326475,-0.420216
419,0.000326475,-0.421102
420,0.000326475,-0.445365
574,0.000326475,-0.492046
847,0.000186148,-0.492046
949,0.000186148,-0.726518
