0,0.0165349,0.966319
2,0.00942304,0.966319
87,0.00942304,0.966181
89,0.00942304,0.965117
92,0.00942304,0.964895
101,0.00942304,0.964716
108,0.00942304,0.96471
111,0.00942304,0.964706
114,0.00942304,0.964486
118,0.00942304,0.960153
158,0.00942304,0.959131
170,0.00942304,0.955825
171,0.00942304,0.955069
192,0.00942304,0.954651
205,0.00942304,0.949994
225,0.00942304,0.949154
230,0.00942304,0.948882
232,0.00942304,0.94855
234,0.00942304,0.94846
254,0.00942304,0.940331
256,0.00841236,0.940331
267,0.00841236,0.934324
279,0.00841236,0.925051
280,0.00841236,0.923863
281,0.00841236,0.923395
305,0.00324024,0.923395
307,0.00324024,0.923195
308,0.00324024,0.922758
309,0.00324024,0.922595
310,0.00324024,0.914887
319,0.00324024,0.907244
333,0.00324024,0.900992
334,0.00324024,0.896446
344,0.00324024,0.892919
353,0.00324024,0.892133
358,0.00324024,0.89175
361,0.00324024,0.864319
368,0.00324024,0.864204
369,0.00324024,0.858033
370,0.00324024,0.856073
384,0.00324024,0.851714
385,0.00324024,0.847836
389,0.00324024,0.836568
393,0.00324024,0.727768
394,0.00324024,0.715876
395,0.00324024,0.715323
396,0.00324024,0.708783
404,0.00324024,0.589151
405,0.00324024,0.576488
413,0.00324024,0.572854
414,0.00324024,0.567889
415,0.00324024,0.567854
416,0.00324024,0.566023
418,0.00324024,0.539284
424,0.00324024,0.53
427,0.00324024,0.529061
428,0.00324024,0.521251
438,0.00324024,0.505762
444,0.00324024,0.503072
445,0.00324024,0.492943
451,0.00324024,0.477993
452,0.00324024,0.474674
462,0.00324024,0.472625
463,0.00324024,0.426021
479,0.00324024,0.404091
484,0.00324024,0.401875
485,0.00324024,0.398666
492,0.00324024,0.377565
493,0.00324024,0.328
496,0.00324024,0.327394
497,0.00324024,0.325916
517,0.00324024,0.321345
529,0.00324024,0.314708
533,0.00324024,0.307455
534,0.00324024,0.30504
540,0.00324024,0.270352
541,0.00324024,0.268781
551,0.00324024,0.257689
555,0.00324024,0.237665
563,0.00324024,0.190401
575,0.00324024,0.155682
645,0.00324024,0.135084
754,0.00324024,0.133724
793,0.00324024,0.110321
801,0.00324024,0.0956379
811,0.00305204,0.0956379
942,0.00150931,0.0956379
997,0.00139047,0.0956379
