0,0.0494743,0.971552
2,0.0449761,0.971552
3,0.0276894,0.971552
6,0.0123037,0.971552
7,0.00663379,0.971552
8,0.0064787,0.971552
10,0.0018158,0.971552
11,0.00160991,0.971552
13,0.000396198,0.971552
14,0.000386128,0.971552
17,0.000386128,0.971452
24,0.000386128,0.96936
43,0.000386128,0.969231
68,0.000386128,0.969066
92,0.000386128,0.967912
127,0.000374722,0.967912
134,0.000374722,0.966579
136,0.000374722,0.962628
198,0.000374722,0.953753
215,0.000374722,0.94847
264,0.000298478,0.94847
425,0.000133102,0.94847
426,0.000102511,0.94847
428,0.000102511,0.943629
