0,0.315086,0.984308
2,0.293822,0.984308
4,0.285281,0.984308
5,0.281054,0.984308
6,0.281043,0.984308
7,0.281037,0.984308
24,0.280836,0.984308
53,0.280836,0.982486
56,0.280836,0.976323
70,0.280836,0.938668
86,0.280836,0.912674
109,0.280836,0.889983
112,0.280836,0.885303
153,0.280836,0.856191
191,0.280836,0.811243
268,0.280836,0.738929
303,0.280782,0.738929
343,0.280782,0.72855
381,0.280782,0.72843
444,0.280782,0.716487
472,0.280782,0.710807
485,0.280782,0.706019
501,0.280782,0.688357
646,0.280782,0.687635
725,0.280782,0.653492
749,0.280782,0.64393
769,0.280782,0.625275
789,0.280782,0.610934
798,0.280782,0.579506
