0,0.608852,0.983746
3,0.339039,0.983746
4,0.335042,0.983746
10,0.297524,0.983746
19,0.297524,0.982178
28,0.297524,0.981497
31,0.297524,0.980971
33,0.285191,0.980971
38,0.285191,0.979829
51,0.28253,0.979829
52,0.281072,0.979829
57,0.281072,0.977215
66,0.281072,0.961677
75,0.281072,0.961001
76,0.281072,0.960968
78,0.281072,0.960575
79,0.281072,0.955394
80,0.281072,0.922204
83,0.281072,0.903475
118,0.281072,0.89951
129,0.281072,0.843727
135,0.281072,0.835834
188,0.281072,0.824528
196,0.281072,0.820971
225,0.281072,0.803897
244,0.281072,0.788477
287,0.281072,0.754844
288,0.281072,0.754299
289,0.281072,0.753216
296,0.281072,0.728354
329,0.281072,0.726669
370,0.281072,0.726629
391,0.281072,0.726495
423,0.281072,0.706443
481,0.281072,0.686041
493,0.281072,0.685877
499,0.280778,0.685877
580,0.280778,0.683224
597,0.280778,0.669091
599,0.280778,0.668792
613,0.280778,0.66195
672,0.280778,0.660561
706,0.280778,0.660443
745,0.280778,0.65624
753,0.280778,0.654361
777,0.280778,0.653753
781,0.280778,0.653421
870,0.280778,0.650848
929,0.280778,0.630871
