0,0.621288,0.983985
2,0.335642,0.983985
3,0.335042,0.983985
5,0.330659,0.983985
6,0.304487,0.983985
9,0.297524,0.983985
18,0.297524,0.979523
21,0.280991,0.979523
35,0.280824,0.979523
40,0.280824,0.977566
45,0.280824,0.968252
63,0.280824,0.937895
67,0.280824,0.937308
77,0.280824,0.933992
93,0.280824,0.914474
111,0.280824,0.892361
120,0.280824,0.878564
121,0.280824,0.828702
154,0.280824,0.82481
179,0.280824,0.822528
232,0.280824,0.795215
251,0.280824,0.791518
256,0.280824,0.78951
265,0.280824,0.787772
274,0.280778,0.751365
288,0.280778,0.728354
335,0.280778,0.725005
371,0.280778,0.717386
461,0.280778,0.71236
477,0.280778,0.702152
478,0.280778,0.70213
481,0.280778,0.702061
485,0.280778,0.701685
507,0.280778,0.701519
544,0.280778,0.683985
589,0.280778,0.681943
602,0.280778,0.673514
614,0.280778,0.661814
636,0.280778,0.660953
786,0.280778,0.658987
788,0.280778,0.653332
809,0.280778,0.652374
812,0.280778,0.650924
828,0.280778,0.650902
835,0.280778,0.647238
882,0.280778,0.646599
893,0.280778,0.6452
925,0.280778,0.630618
948,0.280778,0.630278
