0,0.025178,0.905378
2,0.0248063,0.905378
3,0.0247508,0.905378
4,0.0211452,0.905378
5,0.012661,0.905378
6,0.00354701,0.905378
7,0.00116054,0.905378
40,0.00108353,0.905378
45,0.000851802,0.905378
46,0.000554397,0.905378
54,0.000480392,0.905378
88,0.000396422,0.905378
89,0.000316464,0.905378
318,0.000316464,0.872989
325,0.000316464,0.871319
355,8.02935e-05,0.871319
376,8.02935e-05,0.869608
429,8.02935e-05,0.857512
462,8.02935e-05,0.775832
703,8.02935e-05,0.771978
707,8.02935e-05,0.748092
785,8.02935e-05,0.705243
897,8.02935e-05,0.701724
900,8.02935e-05,0.700315
901,8.02935e-05,0.570884
