0,0.0159373,0.924631
25,0.0159373,0.923857
44,0.0159373,0.917283
46,0.0159373,0.908577
69,0.0159373,0.905991
78,0.0159373,0.887719
103,0.0159373,0.850538
104,0.0159373,0.826384
105,0.0159373,0.821888
129,0.0131285,0.821888
139,0.0131285,0.81756
140,0.0131285,0.775174
156,0.0131285,0.771465
157,0.0131285,0.770415
159,0.0131285,0.770302
163,0.0131285,0.722118
164,0.0131285,0.633079
165,0.0131285,0.590103
166,0.0131285,0.573094
191,0.0131285,0.561316
198,0.0131285,0.469406
199,0.0131285,0.467664
203,0.0131285,0.465036
219,0.0131285,0.359362
257,0.0131285,0.338226
259,0.0131285,0.313073
263,0.0131285,0.251403
321,0.0131285,0.245103
342,0.0131285,0.166909
495,0.0131285,0.158906
508,0.0131285,0.0764239
509,0.0131285,0.0734078
