0,0.741428,0.983728
2,0.675976,0.983728
4,0.641965,0.983728
6,0.323338,0.983728
15,0.293849,0.983728
21,0.286866,0.983728
22,0.286866,0.983478
24,0.281658,0.983478
25,0.281658,0.983381
26,0.281658,0.983351
28,0.281658,0.983318
32,0.281658,0.983278
39,0.281658,0.983243
41,0.281658,0.983215
43,0.281658,0.983117
44,0.281658,0.983088
46,0.281658,0.982867
47,0.281658,0.982845
48,0.281658,0.982673
49,0.281658,0.982478
52,0.281658,0.982399
54,0.281658,0.982229
58,0.281658,0.982197
62,0.281658,0.981999
63,0.281658,0.981875
64,0.281658,0.977076
67,0.281658,0.97704
68,0.281658,0.97647
69,0.281658,0.976374
72,0.281658,0.974969
84,0.281658,0.973962
85,0.281658,0.973256
86,0.281658,0.972647
87,0.281658,0.967108
89,0.281658,0.947762
95,0.281658,0.947065
102,0.281658,0.928929
104,0.281658,0.920824
105,0.281658,0.920148
110,0.281658,0.915836
128,0.281658,0.910185
129,0.281658,0.908742
138,0.281658,0.894734
140,0.281658,0.894091
141,0.281658,0.893728
146,0.281658,0.89371
149,0.281658,0.863679
161,0.281658,0.860102
166,0.281658,0.859538
177,0.281658,0.858182
178,0.281658,0.857644
183,0.281658,0.857287
184,0.281658,0.857276
191,0.281658,0.855398
196,0.281658,0.855397
205,0.281658,0.855389
207,0.281658,0.855382
210,0.281658,0.855346
216,0.281658,0.854901
218,0.281658,0.849644
219,0.281658,0.849016
222,0.281658,0.828323
223,0.281658,0.826022
231,0.281658,0.819305
233,0.281658,0.819239
234,0.281658,0.818068
237,0.281658,0.816455
240,0.281658,0.815758
251,0.281658,0.815716
261,0.281658,0.808684
262,0.281658,0.80568
297,0.281658,0.802941
299,0.281658,0.80038
305,0.281658,0.80037
309,0.281658,0.799191
312,0.281658,0.799146
314,0.281658,0.798066
315,0.281658,0.791382
346,0.281658,0.791374
347,0.281658,0.791371
359,0.281658,0.791342
361,0.281658,0.790255
373,0.281658,0.772152
375,0.281658,0.771618
382,0.281658,0.769676
407,0.281658,0.761455
408,0.281658,0.761249
426,0.281658,0.761161
436,0.281658,0.760794
440,0.281658,0.76079
443,0.280907,0.76079
445,0.280907,0.760763
448,0.280907,0.760585
453,0.280907,0.760248
464,0.280907,0.760243
479,0.280907,0.760243
482,0.280907,0.760238
485,0.280907,0.759941
489,0.280907,0.759645
490,0.280907,0.759623
491,0.280907,0.759307
505,0.280907,0.75908
506,0.280907,0.759019
513,0.280907,0.758928
514,0.280907,0.758817
521,0.280907,0.757991
534,0.280907,0.751956
535,0.280907,0.751927
538,0.280907,0.736223
540,0.280907,0.733987
541,0.280907,0.732263
571,0.280907,0.730754
609,0.280907,0.729882
611,0.280907,0.729856
614,0.280907,0.728169
615,0.280907,0.727947
617,0.280907,0.724264
618,0.280775,0.724263
619,0.280775,0.723711
620,0.280775,0.723664
623,0.280775,0.723585
625,0.280775,0.721991
626,0.280775,0.721491
632,0.280775,0.721229
633,0.280775,0.72111
635,0.280775,0.721109
636,0.280775,0.720763
637,0.280775,0.720438
646,0.280775,0.720437
648,0.280775,0.720428
656,0.280775,0.720279
659,0.280775,0.720249
668,0.280775,0.720182
677,0.280775,0.720114
682,0.280775,0.710041
693,0.280775,0.709735
696,0.280775,0.70931
697,0.280775,0.709086
699,0.280775,0.709085
707,0.280775,0.695134
709,0.280775,0.695086
711,0.280775,0.695073
714,0.280775,0.647817
722,0.280775,0.647817
725,0.280775,0.647786
779,0.280775,0.647704
782,0.280775,0.645682
783,0.280775,0.645644
784,0.280775,0.645019
785,0.280775,0.644848
801,0.280775,0.644761
810,0.280775,0.643505
816,0.280775,0.643504
817,0.280775,0.643425
840,0.280775,0.643396
842,0.280775,0.643377
849,0.280775,0.643249
855,0.280775,0.643192
857,0.280775,0.643192
862,0.280775,0.643192
864,0.280775,0.643099
890,0.280775,0.643022
894,0.280775,0.64042
905,0.280775,0.640343
907,0.280775,0.640198
914,0.280775,0.640185
916,0.280775,0.635433
917,0.280775,0.634017
918,0.280775,0.633906
920,0.280775,0.632116
937,0.280775,0.620697
938,0.280775,0.603377
939,0.280775,0.603369
940,0.280775,0.603341
953,0.280775,0.603181
965,0.280775,0.602087
967,0.280775,0.601049
983,0.280775,0.600996
988,0.280775,0.59645
