0,0.11467,0.901035
2,0.0433903,0.901035
4,0.0433903,0.901035
36,0.0433903,0.847861
53,0.0433903,0.846956
61,0.0433903,0.841744
74,0.0433903,0.834991
75,0.0433903,0.834921
78,0.0433903,0.832531
80,0.0433903,0.826437
82,0.0433903,0.80198
83,0.0433903,0.775244
99,0.0433903,0.774855
111,0.0433903,0.774563
118,0.0433903,0.762713
119,0.0433903,0.762713
120,0.0433903,0.761368
121,0.0433903,0.738991
127,0.0346592,0.738991
135,0.0341498,0.738991
139,0.0341498,0.704953
140,0.0341498,0.698969
141,0.0341498,0.578325
144,0.0341498,0.578317
170,0.0341498,0.452298
290,0.0341498,0.359846
455,0.0341498,0.292214
