0,0.0205334,0.888697
3,0.0205334,0.888637
4,0.0205334,0.882972
5,0.0205334,0.876198
7,0.0205334,0.870387
8,0.0205334,0.84897
9,0.0205334,0.846729
13,0.0205334,0.843667
14,0.0205334,0.842103
17,0.0205334,0.842099
18,0.0205334,0.841015
20,0.0205334,0.840248
33,0.0205334,0.82889
34,0.0205334,0.825063
35,0.0205334,0.80649
36,0.0205334,0.802207
39,0.0205334,0.796397
40,0.0205334,0.787662
45,0.0205334,0.784206
46,0.0205334,0.783842
47,0.0205334,0.779009
49,0.0205334,0.779009
50,0.0205334,0.776147
51,0.0205334,0.768949
55,0.0205334,0.766554
57,0.0205334,0.739882
59,0.0205334,0.734795
64,0.0205334,0.722906
70,0.0205334,0.716968
72,0.0205334,0.716305
76,0.0205334,0.712535
82,0.0205334,0.696811
83,0.0205334,0.681374
86,0.0205334,0.678996
87,0.0205334,0.678983
104,0.0205334,0.67662
106,0.0205334,0.640976
107,0.0205334,0.640973
117,0.0205334,0.632782
118,0.0205334,0.63255
127,0.0205334,0.62524
128,0.0205334,0.624954
137,0.0205334,0.62398
138,0.0205334,0.623351
141,0.0205334,0.583435
142,0.0205334,0.566412
146,0.0205334,0.5512
149,0.0205334,0.546099
151,0.0205334,0.54602
152,0.0205334,0.545426
155,0.0205334,0.532416
156,0.0205334,0.532334
157,0.0205334,0.532006
158,0.0205334,0.511435
162,0.0205334,0.441825
166,0.0205334,0.407521
167,0.0205334,0.399042
179,0.0205334,0.395885
182,0.0205334,0.38909
184,0.0205334,0.388893
186,0.0205334,0.388168
188,0.0205334,0.385972
194,0.0205334,0.371259
196,0.0205334,0.371021
197,0.0205334,0.370775
200,0.0205334,0.36917
201,0.0205334,0.342176
202,0.0205334,0.340211
205,0.0205334,0.339896
208,0.0205334,0.32335
211,0.0205334,0.302131
213,0.0205334,0.289719
216,0.0205334,0.270248
218,0.0205334,0.270125
219,0.0205334,0.270073
225,0.0205334,0.265176
227,0.0205334,0.242933
230,0.0205334,0.241429
236,0.0205334,0.214055
237,0.0205334,0.214055
243,0.0205334,0.198296
244,0.0205334,0.197364
248,0.0205334,0.196336
250,0.0205334,0.165645
252,0.0205334,0.159489
253,0.0205334,0.150054
299,0.0205334,0.141017
300,0.0205334,0.14089
315,0.0205334,0.124036
316,0.0205334,0.123935
337,0.0205334,0.123115
364,0.0205334,0.122468
369,0.0205334,0.121622
378,0.0205334,0.120612
385,0.0205334,0.114349
388,0.0205334,0.110594
389,0.0205334,0.107214
391,0.0205334,0.0998038
402,0.0205334,0.0935968
417,0.0205334,0.0640824
420,0.0205334,0.0624069
442,0.0205334,0.0544915
530,0.0205334,0.0508274
558,0.0205334,0.040326
596,0.0205334,0.0381305
601,0.0205334,0.0225728
602,0.0149443,0.0225728
604,0.0149443,0.0213766
610,0.0149443,0.0213056
622,0.0149443,0.0206415
628,0.0149443,0.0201271
659,0.0149443,0.0196498
667,0.0149443,0.0130382
676,0.0149443,0.0123095
734,0.0149443,0.0115513
