0,0.0383892,0.920653
1,0.0328081,0.920653
2,0.0320573,0.920653
3,0.00258366,0.920653
26,0.00258366,0.911397
77,0.00062832,0.911397
129,0.00062832,0.895198
173,0.00062832,0.888407
174,0.00062832,0.882367
175,0.00062832,0.882363
177,0.00062832,0.873893
180,0.00062832,0.873567
181,0.00062832,0.872795
182,0.00062832,0.87259
189,0.00062832,0.872007
191,0.00062832,0.871662
194,0.00062832,0.871246
195,0.00062832,0.871017
201,0.00062832,0.853329
207,0.00062832,0.809177
249,0.00062832,0.686765
348,0.000331686,0.686765
366,0.000331686,0.646831
414,0.000331686,0.635482
421,0.000331686,0.544884
476,0.000331686,0.541827
579,0.000110718,0.541827
780,0.000110718,0.541786
870,0.000110718,0.467008
