0.0525457,0.540674
0.0525457,0.540674
0.0525457,0.540674
0.0525457,0.540674
0.0525457,0.540674
0.00407501,0.540674
0.00407501,0.540535
0.00407501,0.540535
0.00407501,0.540535
0.00407501,0.540535
0.00407501,0.540535
0.00407501,0.540535
0.00407501,0.540535
0.00407501,0.540535
0.00407501,0.540535
0.00407501,0.540535
0.00407501,0.540535
0.00407501,0.540535
0.00407501,0.540535
0.00407501,0.540535
0.00407501,0.540535
0.00407501,0.540535
0.00407501,0.540535
0.00407501,0.540535
0.00407501,0.540515
0.00407501,0.540515
0.00407501,0.540515
0.00407501,0.540515
0.00407501,0.540515
0.00407501,0.540515
0.00407501,0.540515
0.00407501,0.540515
0.00407501,0.540515
0.00407501,0.540515
0.00407501,0.540515
0.00407501,0.540515
0.00407501,0.540515
0.00407501,0.540515
0.00407501,0.540515
0.00407501,0.540515
0.00407501,0.540515
0.00407501,0.540515
0.00407501,0.540515
0.00407501,0.540515
0.00407501,0.540515
0.00407501,0.540515
0.00407501,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.0021387,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.540515
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
0.000245046,0.491608
