0,0.672852,0.982468
1,0.542253,0.982468
2,0.542253,0.982468
3,0.341998,0.982468
4,0.341998,0.982468
5,0.280985,0.982468
52,0.280985,0.955415
75,0.280985,0.94644
78,0.280985,0.926205
100,0.280985,0.899674
117,0.280982,0.899674
125,0.280982,0.852297
167,0.280982,0.81641
172,0.280982,0.814546
320,0.280982,0.791308
355,0.280982,0.788301
394,0.280982,0.718648
455,0.280982,0.699762
469,0.280903,0.699762
519,0.280777,0.699762
565,0.280777,0.696013
574,0.280777,0.669687
655,0.280777,0.63669
695,0.280777,0.624779
756,0.280777,0.62409
785,0.280777,0.59563
872,0.280777,0.595118
1000,0.280777,0.59505
