0,0.818919,0.98513
2,0.564391,0.98513
3,0.320542,0.98513
4,0.290531,0.98513
5,0.284795,0.98513
7,0.282812,0.98513
13,0.282812,0.984649
15,0.282812,0.981509
18,0.282087,0.981509
52,0.282087,0.971487
57,0.282087,0.956827
66,0.282087,0.913965
69,0.282087,0.909868
78,0.281098,0.909868
101,0.281098,0.887114
103,0.281098,0.875212
111,0.281098,0.872296
166,0.281098,0.857931
177,0.281098,0.846056
178,0.281083,0.846056
191,0.281083,0.815387
214,0.281083,0.813932
246,0.281083,0.808652
265,0.280893,0.808652
329,0.280775,0.808652
353,0.280775,0.758503
448,0.280775,0.723881
474,0.280775,0.713393
484,0.280775,0.701196
543,0.280775,0.683589
581,0.280775,0.682329
620,0.280775,0.663967
670,0.280775,0.663752
705,0.280775,0.639544
722,0.280775,0.637555
744,0.280775,0.636482
809,0.280775,0.624287
850,0.280775,0.615652
852,0.280775,0.610715
872,0.280775,0.599584
