0,0.0600068,0.457532
39,0.0600068,0.422215
59,0.0167846,0.422215
85,0.0167846,0.413603
138,0.0167846,0.315601
139,0.0167846,0.313385
183,0.0167846,0.0975243
199,0.0167846,0.0648202
218,0.0167846,0.0411497
225,0.0162323,0.0411497
240,0.0162323,0.0376662
254,0.0162323,0.0113225
263,0.0162323,-0.0205806
284,0.0162323,-0.0652797
285,0.0120978,-0.0653204
302,0.00738322,-0.0653204
311,0.00738322,-0.078308
313,0.00738322,-0.0806167
316,0.00738322,-0.0838655
327,0.00738322,-0.11067
337,0.00738322,-0.194264
338,0.00738322,-0.200957
348,0.00738322,-0.255993
350,0.00738322,-0.256481
351,0.00738322,-0.2583
361,0.00738322,-0.307371
408,0.000595618,-0.307371
454,0.000595618,-0.326043
485,0.000595618,-0.375949
503,0.000595618,-0.596061
504,0.000595618,-0.59647
508,0.000595618,-0.636176
535,0.000595618,-0.679403
578,0.000595618,-0.688705
749,0.000341722,-0.688705
774,0.000341722,-0.698112
911,0.000341722,-0.700016
967,0.000341722,-0.70878
982,0.000341722,-0.718249
