0,0.0131953,0.501922
2,0.0131953,0.478368
17,0.0131953,0.456703
78,0.000664499,0.456703
95,0.000664499,0.453258
116,0.000664499,0.43881
202,0.000664499,0.432137
205,0.000664499,0.428244
210,0.000664499,0.401369
211,0.000664499,0.400025
247,0.000664499,0.20014
248,0.000664499,0.198341
253,0.000664499,0.187646
275,0.000664499,0.164821
277,0.000664499,0.163496
303,0.000664499,0.153
330,0.000664499,0.122092
347,0.000664499,0.0948656
356,0.000664499,0.0934378
366,0.000664499,0.0834503
379,0.000664499,0.0654448
380,0.000664499,0.0615914
400,0.000664499,-0.0973398
402,0.000664499,-0.0988796
404,0.000664499,-0.100695
496,0.000664499,-0.122773
498,0.000664499,-0.263081
520,0.000664499,-0.431558
521,0.000664499,-0.43413
555,0.000664499,-0.480956
720,0.000664499,-0.571656
727,0.000664499,-0.62853
769,0.000664499,-0.636939
915,0.000664499,-0.710357
917,0.000664499,-0.710993
948,0.000664499,-0.712318
951,0.000336694,-0.712318
963,0.000336694,-0.717449
