0,0.0334393,0.585409
12,0.00990412,0.585409
16,0.00990412,0.55165
118,0.00408044,0.55165
209,0.00267137,0.55165
283,0.00267137,0.550322
381,0.00267137,0.550309
382,0.00267137,0.549656
383,0.00267137,0.549656
384,0.00267137,0.54903
385,0.00267137,0.547769
386,0.00267137,0.546699
390,0.00267137,0.546551
392,0.00267137,0.543768
393,0.00267137,0.542576
394,0.00267137,0.541843
395,0.00267137,0.52284
399,0.00267137,0.518924
402,0.00161001,0.518924
421,0.00161001,0.510169
423,0.00161001,0.505868
444,0.00161001,0.453501
522,0.00161001,0.386716
523,0.00161001,0.385679
767,0.000382329,0.385679
888,0.000382329,0.344818
