0,0.0480325,0.96749
2,0.0478846,0.96749
3,0.0288891,0.96749
4,0.0288351,0.96749
5,0.0253188,0.96749
7,0.0253123,0.96749
9,0.00921355,0.96749
10,0.00818205,0.96749
11,0.0065999,0.96749
13,0.00307702,0.96749
16,0.00145684,0.96749
17,0.00144221,0.96749
28,0.00144221,0.965853
30,0.000254327,0.965853
124,0.000144174,0.965853
125,0.000144174,0.965853
126,0.00013946,0.965853
139,0.000105236,0.965853
145,6.57855e-05,0.965853
147,1.79067e-05,0.965853
149,1.08338e-05,0.965853
151,5.21492e-06,0.965853
291,5.21492e-06,0.963691
319,5.21492e-06,0.962677
494,5.21492e-06,0.948031
