0,0.347797,0.985103
1,0.347797,0.98499
3,0.281408,0.98499
8,0.280844,0.98499
23,0.280844,0.981311
24,0.280844,0.980291
34,0.280844,0.970861
53,0.280844,0.960227
72,0.280844,0.895413
111,0.280844,0.884003
124,0.280844,0.883055
142,0.280844,0.85562
168,0.280844,0.837664
191,0.280844,0.83565
218,0.280844,0.823526
255,0.280844,0.782773
304,0.280815,0.782773
360,0.280815,0.780834
383,0.280815,0.70647
490,0.280815,0.702853
523,0.280815,0.653289
580,0.280815,0.653262
624,0.280815,0.647008
632,0.280815,0.616782
643,0.280815,0.612852
749,0.280798,0.612852
759,0.280798,0.610547
771,0.280798,0.609852
851,0.280798,0.604422
859,0.280798,0.58367
876,0.280798,0.57857
931,0.280798,0.576268
987,0.28078,0.576268
997,0.28078,0.575771
