0,0.696977,0.983761
1,0.583886,0.983761
2,0.583261,0.983761
3,0.489655,0.983761
4,0.462607,0.983761
5,0.317314,0.983761
6,0.316361,0.983761
7,0.312651,0.983761
8,0.286739,0.983761
9,0.280843,0.983761
11,0.280823,0.983761
12,0.280806,0.983761
15,0.280805,0.983761
16,0.280801,0.983761
18,0.280798,0.983761
22,0.280798,0.982303
25,0.280792,0.982303
44,0.280786,0.982303
47,0.280786,0.973481
49,0.280782,0.973481
51,0.280782,0.972819
52,0.280777,0.962373
53,0.280777,0.962373
91,0.280777,0.948671
114,0.280777,0.864189
118,0.280776,0.864189
234,0.280776,0.856889
266,0.280776,0.81973
273,0.280776,0.792781
288,0.280776,0.791703
314,0.280776,0.781896
370,0.280776,0.769653
415,0.280776,0.76075
417,0.280776,0.729048
466,0.280776,0.705728
475,0.280776,0.704547
553,0.280776,0.658407
556,0.280776,0.654717
658,0.280776,0.653988
769,0.280776,0.64858
771,0.280776,0.646015
854,0.280776,0.611012
878,0.280775,0.611012
879,0.280775,0.595764
888,0.280775,0.595056
959,0.280775,0.581586
