0,0.358486,0.985131
2,0.283983,0.985131
3,0.283983,0.985131
5,0.282003,0.985131
17,0.282003,0.983824
35,0.282003,0.982391
38,0.282003,0.982174
42,0.282003,0.975488
53,0.282003,0.973536
58,0.282003,0.968641
70,0.281017,0.968641
72,0.281017,0.941801
76,0.281017,0.928745
100,0.281017,0.900013
136,0.281017,0.894282
154,0.281017,0.862862
221,0.281017,0.83977
301,0.281017,0.82368
316,0.280831,0.82368
343,0.280831,0.746871
380,0.280831,0.745318
382,0.280831,0.743605
423,0.280831,0.740011
442,0.280825,0.740011
456,0.280825,0.707542
462,0.280825,0.658721
465,0.280825,0.657327
492,0.280825,0.655834
526,0.280825,0.65475
571,0.280825,0.627859
606,0.280825,0.619318
674,0.280825,0.610896
680,0.280825,0.610404
700,0.280825,0.610033
704,0.280825,0.603246
737,0.280825,0.601803
750,0.280825,0.601765
756,0.280825,0.600787
764,0.280825,0.600578
820,0.280825,0.600341
834,0.280825,0.597926
905,0.280825,0.576174
912,0.280825,0.575568
925,0.280825,0.575521
936,0.280825,0.5748
