0,0.419438,0.983901
1,0.36423,0.983901
2,0.281446,0.983901
3,0.281061,0.983901
37,0.281061,0.974764
39,0.281061,0.968058
43,0.281061,0.966717
46,0.281061,0.962301
50,0.281061,0.945745
71,0.281061,0.907002
76,0.281061,0.891265
142,0.281061,0.879639
150,0.281061,0.800197
166,0.281061,0.775173
175,0.281061,0.768912
199,0.280796,0.768912
208,0.280796,0.765291
301,0.280796,0.727017
384,0.280776,0.727017
481,0.280776,0.711538
496,0.280776,0.688441
761,0.280776,0.668465
838,0.280776,0.652435
872,0.280776,0.649461
928,0.280776,0.647804
965,0.280776,0.647616
984,0.280776,0.647104
