0,0.641087,0.983109
3,0.284702,0.983109
5,0.280857,0.983109
6,0.280817,0.983109
8,0.280817,0.983109
10,0.280817,0.983109
11,0.280816,0.983109
14,0.280786,0.983109
16,0.280784,0.983109
33,0.280784,0.980938
40,0.280784,0.978435
48,0.280784,0.97404
61,0.280784,0.971638
75,0.280784,0.94245
77,0.280777,0.94245
78,0.280777,0.94245
81,0.280777,0.939424
82,0.280777,0.90787
94,0.280777,0.884269
121,0.280777,0.859204
127,0.280777,0.846444
145,0.280777,0.824369
172,0.280777,0.789476
198,0.280777,0.765624
233,0.280777,0.760741
284,0.280777,0.741861
309,0.280777,0.735898
333,0.280777,0.727219
368,0.280777,0.726581
398,0.280777,0.725176
406,0.280777,0.715769
554,0.280777,0.700483
595,0.280777,0.685527
648,0.280777,0.682477
757,0.280777,0.668765
777,0.280777,0.66797
