0,0.506991,0.983607
3,0.441347,0.983607
4,0.288504,0.983607
5,0.288504,0.983607
7,0.288451,0.983607
8,0.282098,0.983607
36,0.282098,0.983311
44,0.282098,0.973234
45,0.280776,0.973234
57,0.280776,0.956775
63,0.280776,0.927999
68,0.280776,0.902026
89,0.280776,0.878524
138,0.280776,0.878524
153,0.280776,0.844705
179,0.280776,0.842131
184,0.280776,0.787576
248,0.280776,0.77715
281,0.280776,0.750281
339,0.280776,0.745132
349,0.280776,0.744836
382,0.280776,0.734916
397,0.280776,0.72043
468,0.280776,0.720309
597,0.280776,0.681916
712,0.280776,0.678028
729,0.280776,0.675849
776,0.280776,0.656603
855,0.280776,0.655646
898,0.280776,0.652189
899,0.280776,0.652189
928,0.280776,0.651916
988,0.280776,0.650164
