0,0.350475,0.982252
2,0.28482,0.982252
3,0.281549,0.982252
39,0.281549,0.9774
43,0.281549,0.976275
58,0.28102,0.976275
71,0.28102,0.964701
83,0.28102,0.954741
97,0.28102,0.877202
142,0.28102,0.831512
151,0.28102,0.828684
156,0.28102,0.823776
167,0.28102,0.812642
206,0.28102,0.797704
217,0.28102,0.790195
246,0.28102,0.781907
247,0.28102,0.779718
278,0.28102,0.776275
308,0.28102,0.775337
345,0.28102,0.765652
401,0.28102,0.762385
474,0.28102,0.732854
486,0.28102,0.72502
496,0.280962,0.72502
514,0.280962,0.724841
539,0.280962,0.717896
554,0.280962,0.717499
569,0.280962,0.717039
616,0.280962,0.711839
647,0.280962,0.705176
656,0.280962,0.702952
692,0.280938,0.702952
726,0.280938,0.686229
733,0.280926,0.686229
744,0.280926,0.677805
765,0.280806,0.677805
900,0.280806,0.67313
902,0.280806,0.669844
931,0.280806,0.669729
934,0.280779,0.669729
