0,0.649319,0.984228
3,0.282404,0.984228
6,0.282404,0.984217
7,0.282404,0.984161
16,0.282404,0.984029
18,0.282404,0.983754
24,0.282404,0.983432
28,0.282404,0.98334
35,0.282404,0.983281
36,0.282404,0.983233
37,0.282404,0.983222
40,0.282404,0.983201
44,0.282404,0.982815
47,0.282404,0.982619
52,0.282404,0.982524
59,0.282404,0.982277
61,0.282404,0.982156
64,0.282404,0.98202
65,0.282404,0.98201
66,0.282404,0.98201
68,0.282404,0.982004
72,0.282404,0.980722
81,0.282404,0.977896
86,0.282404,0.977777
87,0.280775,0.977777
88,0.280775,0.977507
92,0.280775,0.977388
98,0.280775,0.968282
99,0.280775,0.967818
101,0.280775,0.960961
104,0.280775,0.959486
108,0.280775,0.953644
109,0.280775,0.953556
111,0.280775,0.951609
112,0.280775,0.943981
123,0.280775,0.919973
124,0.280775,0.919972
126,0.280775,0.919476
130,0.280775,0.919442
132,0.280775,0.917458
133,0.280775,0.917428
135,0.280775,0.912071
145,0.280775,0.887657
149,0.280775,0.863319
176,0.280775,0.85036
187,0.280775,0.818659
188,0.280775,0.81678
204,0.280775,0.81678
206,0.280775,0.814156
217,0.280775,0.813795
230,0.280775,0.81148
235,0.280775,0.811259
241,0.280775,0.810971
242,0.280775,0.810829
247,0.280775,0.810829
251,0.280775,0.810824
263,0.280775,0.810822
265,0.280775,0.803901
266,0.280775,0.775061
267,0.280775,0.774881
268,0.280775,0.774791
269,0.280775,0.774202
272,0.280775,0.7738
308,0.280775,0.773798
325,0.280775,0.773792
328,0.280775,0.773791
335,0.280775,0.773771
338,0.280775,0.773759
345,0.280775,0.773743
348,0.280775,0.77373
352,0.280775,0.773695
377,0.280775,0.773695
378,0.280775,0.773685
379,0.280775,0.773508
384,0.280775,0.773018
390,0.280775,0.758339
418,0.280775,0.758337
437,0.280775,0.757742
503,0.280775,0.746382
504,0.280775,0.746152
506,0.280775,0.745779
527,0.280775,0.745191
546,0.280775,0.742498
550,0.280775,0.742395
561,0.280775,0.741847
572,0.280775,0.737198
599,0.280775,0.734718
600,0.280775,0.713166
644,0.280775,0.703239
666,0.280775,0.702839
686,0.280775,0.681999
687,0.280775,0.681037
688,0.280775,0.681026
709,0.280775,0.677841
736,0.280775,0.677593
740,0.280775,0.677592
741,0.280775,0.677012
781,0.280775,0.677007
798,0.280775,0.676984
815,0.280775,0.676549
967,0.280775,0.676199
969,0.280775,0.66755
973,0.280775,0.664981
975,0.280775,0.655666
976,0.280775,0.655108
980,0.280775,0.653867
984,0.280775,0.653514
991,0.280775,0.650341
