0,0.284426,0.982252
6,0.280789,0.982252
32,0.280789,0.979749
38,0.280789,0.978169
45,0.280789,0.975334
52,0.280789,0.969406
74,0.280789,0.966974
80,0.280789,0.931482
83,0.280789,0.931407
100,0.280789,0.905172
107,0.280789,0.879673
130,0.280789,0.837402
154,0.280789,0.813455
206,0.280789,0.811222
219,0.280789,0.799322
266,0.280789,0.778983
277,0.280789,0.777149
291,0.280789,0.77471
339,0.280789,0.757872
358,0.280777,0.757872
402,0.280777,0.748277
412,0.280777,0.746379
422,0.280777,0.725106
461,0.280777,0.723601
546,0.280777,0.722287
549,0.280777,0.716656
647,0.280777,0.706598
668,0.280777,0.699441
678,0.280777,0.694056
711,0.280777,0.693371
743,0.280777,0.682081
747,0.280777,0.679685
824,0.280777,0.67918
845,0.280777,0.676272
907,0.280777,0.668801
1000,0.280777,0.667436
