0,0.00199838,0.91984
20,0.00199838,0.913333
27,0.00199838,0.90948
49,0.000626671,0.90948
107,0.000626671,0.902633
119,0.000626671,0.852378
132,0.000626671,0.849957
148,0.000626671,0.839755
252,0.000626671,0.827199
253,0.000626671,0.827194
254,0.000626671,0.827125
256,0.000507789,0.827125
258,0.000507789,0.826587
262,0.000507789,0.826049
265,0.000507789,0.824783
279,0.000507789,0.806259
286,0.000507789,0.794759
309,0.000507789,0.79333
313,0.000507789,0.793269
314,0.000507789,0.783394
316,0.000507789,0.783394
317,0.000507789,0.701595
362,0.000507789,0.601683
387,0.000507789,0.586765
461,0.000507789,0.577367
731,0.000507789,0.556557
