0,0.000408732,0.916713
11,0.000377405,0.916713
12,0.000241376,0.916713
14,0.000181527,0.916713
18,0.000140067,0.916713
19,0.000137541,0.916713
23,0.000136698,0.916713
24,0.000131805,0.916713
36,5.34652e-05,0.916713
45,2.84649e-05,0.916713
47,1.87732e-05,0.916713
49,1.87732e-05,0.891644
50,1.3537e-05,0.891644
57,9.63483e-06,0.891644
70,9.76213e-07,0.891644
148,3.42294e-07,0.891644
174,3.15719e-07,0.891644
215,2.49812e-07,0.891644
278,2.49812e-07,0.876829
344,2.49812e-07,0.8752
378,2.1188e-08,0.8752
566,2.1188e-08,0.800225
598,2.1188e-08,0.714903
984,2.1188e-08,0.674868
