0,0.0485682,0.912544
43,0.0407423,0.912544
98,0.0131721,0.912544
104,0.0131721,0.864812
143,0.0131721,0.862914
145,0.00510739,0.862914
147,0.00510739,0.854627
156,0.00510739,0.841116
164,0.00510739,0.828706
185,0.00510739,0.819701
187,0.00510739,0.819639
188,0.00510739,0.818902
192,0.00510739,0.800233
213,0.00510739,0.790075
232,0.00510739,0.789037
235,0.00510739,0.767601
245,0.00510739,0.734123
281,0.00510739,0.723219
284,0.00510739,0.723168
286,0.00510739,0.683439
287,0.00510739,0.68073
288,0.00510739,0.646896
308,0.00510739,0.629182
319,0.00510739,0.48394
486,0.00510739,0.456022
530,0.00510739,0.427316
640,0.00510739,0.424317
751,0.00510739,0.398607
752,0.00510739,0.360662
