0,0.0681367,0.548285
5,0.0681367,0.51903
50,0.0607953,0.51903
59,0.0207683,0.51903
96,0.0153132,0.51903
238,0.0153132,0.438109
275,0.0153132,0.379709
276,0.0153132,0.379607
277,0.0153132,0.378071
344,0.0133529,0.378071
357,0.0133529,0.355819
363,0.0133529,0.291017
402,0.013299,0.291017
403,0.013299,0.258652
418,0.0068259,0.258652
441,0.0068259,0.246204
455,0.0068259,0.218876
464,0.0068259,0.159374
484,0.0068259,0.131983
529,0.00638217,0.131983
628,0.00638217,0.119655
673,0.00638217,0.0659039
697,0.00360035,0.0659039
767,0.000731983,0.0659039
