0,0.346994,0.984051
2,0.312286,0.984051
4,0.310894,0.984051
5,0.280953,0.984051
24,0.280953,0.981448
36,0.280953,0.981092
40,0.280953,0.980761
42,0.280953,0.978933
45,0.280953,0.977968
54,0.280953,0.975026
55,0.280953,0.973565
60,0.280778,0.973565
65,0.280778,0.973092
74,0.280778,0.933738
112,0.280778,0.929995
121,0.280778,0.900511
129,0.280778,0.899282
130,0.280778,0.897561
152,0.280778,0.89567
186,0.280778,0.865483
222,0.280778,0.847384
232,0.280778,0.840197
245,0.280778,0.839777
254,0.280778,0.824501
266,0.280778,0.820196
280,0.280778,0.781351
295,0.280778,0.777087
296,0.280778,0.763678
401,0.280778,0.738774
443,0.280778,0.703137
445,0.280778,0.696683
491,0.280778,0.693709
492,0.280778,0.692345
535,0.280778,0.691583
612,0.280778,0.670418
634,0.280778,0.664348
709,0.280778,0.622882
710,0.280778,0.62288
782,0.280778,0.622805
840,0.280778,0.62278
867,0.280778,0.620657
870,0.280778,0.620627
955,0.280778,0.620511
960,0.280778,0.618932
