0,0.68622,0.983147
2,0.284732,0.983147
3,0.280796,0.983147
4,0.280779,0.983147
6,0.280775,0.983147
37,0.280775,0.972821
49,0.280775,0.972652
51,0.280775,0.950553
60,0.280775,0.936328
77,0.280775,0.915967
92,0.280775,0.880834
144,0.280775,0.867191
150,0.280775,0.856955
174,0.280775,0.836446
237,0.280775,0.828987
268,0.280775,0.793817
328,0.280775,0.743322
343,0.280775,0.735235
345,0.280775,0.734843
385,0.280775,0.731471
419,0.280775,0.72392
477,0.280775,0.634352
529,0.280775,0.631041
605,0.280775,0.624636
680,0.280775,0.624636
706,0.280775,0.619327
719,0.280775,0.613459
759,0.280775,0.607309
892,0.280775,0.60382
900,0.280775,0.60208
