0,0.29185,0.983305
4,0.281199,0.983305
5,0.28078,0.983305
32,0.28078,0.978023
37,0.28078,0.972264
46,0.28078,0.963716
50,0.28078,0.958716
55,0.28078,0.937608
71,0.28078,0.926142
90,0.28078,0.884858
127,0.28078,0.855776
142,0.28078,0.854184
178,0.28078,0.830659
241,0.28078,0.824635
262,0.28078,0.778659
366,0.28078,0.778659
379,0.28078,0.748775
405,0.28078,0.747725
433,0.28078,0.744451
454,0.28078,0.739867
475,0.28078,0.688561
484,0.28078,0.677436
513,0.28078,0.677011
589,0.28078,0.646302
613,0.28078,0.636802
624,0.28078,0.633806
639,0.28078,0.632199
703,0.28078,0.628583
719,0.28078,0.628478
804,0.28078,0.626878
856,0.28078,0.617009
956,0.28078,0.608342
