0,0.0165116,0.405685
6,0.0165116,0.375474
8,0.0165116,0.374588
13,0.0165116,0.368939
15,0.0165116,0.368905
18,0.0165116,0.368863
19,0.0165116,0.359939
20,0.0165116,0.358207
21,0.0165116,0.356235
22,0.0165116,0.354355
24,0.0165116,0.349438
37,0.0165116,0.342791
40,0.0165116,0.341383
42,0.0165116,0.340124
43,0.0165116,0.338498
46,0.0165116,0.33803
47,0.0165116,0.33705
49,0.0165116,0.336063
52,0.0165116,0.330595
56,0.0165116,0.328868
57,0.0165116,0.328029
58,0.0165116,0.327633
59,0.0165116,0.322167
60,0.0165116,0.321971
61,0.0165116,0.321764
63,0.0165116,0.32176
64,0.0165116,0.318529
65,0.0165116,0.317897
66,0.0165116,0.315765
69,0.0165116,0.313255
71,0.0165116,0.313201
72,0.0165116,0.312595
73,0.0165116,0.304759
77,0.0165116,0.300537
83,0.0165116,0.294455
84,0.0165116,0.290497
87,0.0165116,0.287416
93,0.0165116,0.283536
94,0.0165116,0.282583
95,0.0165116,0.281511
97,0.0165116,0.275521
101,0.00259329,0.275521
103,0.00259329,0.272844
104,0.00259329,0.271577
107,0.00259329,0.270769
108,0.00259329,0.270746
111,0.00259329,0.270586
127,0.00259329,0.264458
131,0.00259329,0.263265
132,0.00259329,0.262986
133,0.00259329,0.262367
134,0.00259329,0.261449
135,0.00259329,0.259311
136,0.00259329,0.259086
137,0.00259329,0.258592
138,0.00259329,0.253732
141,0.00259329,0.245233
142,0.00259329,0.244949
143,0.00259329,0.241796
144,0.00259329,0.241189
145,0.00259329,0.241184
146,0.00259329,0.240035
147,0.00259329,0.239468
149,0.00259329,0.238959
150,0.00259329,0.238865
151,0.00259329,0.238817
153,0.00259329,0.233856
155,0.00259329,0.231723
156,0.00259329,0.230955
157,0.00259329,0.228392
162,0.00259329,0.221368
169,0.00259329,0.215247
173,0.00259329,0.210692
174,0.00259329,0.21048
177,0.00259329,0.210476
179,0.00259329,0.210283
180,0.00259329,0.208109
181,0.00259329,0.199806
184,0.00259329,0.185308
186,0.00259329,0.183663
187,0.00259329,0.182692
191,0.00259329,0.180966
193,0.00259329,0.1722
194,0.00259329,0.171897
195,0.00259329,0.158647
208,0.00259329,0.146842
210,0.00259329,0.146841
212,0.00259329,0.144354
214,0.00259329,0.142037
215,0.00259329,0.139973
225,0.00259329,0.128593
226,0.00259329,0.121626
227,0.00259329,0.119679
231,0.00259329,0.117881
232,0.00259329,0.115825
242,0.00259329,0.114999
244,0.000408921,0.114999
248,0.000408921,0.11441
250,0.000408921,0.107736
255,0.000408921,0.106109
258,0.000408921,0.105509
259,0.000408921,0.101395
260,0.000408921,0.100907
261,0.000408921,0.0997978
262,0.000408921,0.0990784
263,0.000408921,0.0928482
