0,0.0887937,0.527273
34,0.0607649,0.527273
40,0.014088,0.527273
125,0.014088,0.523531
128,0.014088,0.466226
130,0.00392569,0.466226
194,0.00392569,0.456014
243,0.00392569,0.451869
249,0.00392569,0.204687
313,0.00133286,0.204687
363,0.00133286,0.00471116
390,0.000896356,0.00471116
452,0.000896356,-0.021981
498,0.000896356,-0.0435003
499,0.000896356,-0.0439008
501,0.000896356,-0.0454866
502,0.000896356,-0.0514966
504,0.000896356,-0.0539646
507,0.000896356,-0.0617975
508,0.000896356,-0.0635528
509,0.000896356,-0.0667425
511,0.000896356,-0.0669645
512,0.000896356,-0.0735556
513,0.000896356,-0.0736905
514,0.000896356,-0.0754815
515,0.000896356,-0.077845
517,0.000896356,-0.083555
519,0.000896356,-0.654269
520,0.000896356,-0.689882
577,0.00063401,-0.689882
861,0.000516273,-0.689882
