0,0.0434321,0.532035
5,0.0226239,0.532035
15,0.0219429,0.532035
16,0.0218622,0.532035
17,0.0217851,0.532035
19,0.0172293,0.532035
21,0.0132016,0.532035
22,0.0124403,0.532035
23,0.0123658,0.532035
24,0.00809987,0.532035
25,0.00803594,0.483213
26,0.00667022,0.483213
30,0.00221815,0.483213
31,0.00163992,0.483213
32,0.00104459,0.483213
41,0.000956547,0.483213
45,0.000535265,0.483213
46,9.54278e-05,0.483213
47,2.17276e-05,0.483213
74,1.81244e-05,0.483213
105,1.81244e-05,0.391639
115,4.78469e-06,0.391639
117,1.92771e-06,0.391639
421,1.46842e-07,0.391639
533,1.46842e-07,0.38705
703,1.46842e-07,0.384378
892,1.46842e-07,0.317015
