0.00377503,0.419478
0.00315403,0.419478
0.00234894,0.418269
0.00234894,0.418269
0.00234894,0.41276
0.00234894,0.408804
0.000882899,0.406487
0.000882899,0.406487
0.000882899,0.405246
0.000882899,0.405246
0.000882899,0.405246
0.000882899,0.405216
0.000882899,0.404917
0.000882899,0.404917
0.000882899,0.404917
0.000882899,0.404917
0.000882899,0.404917
0.000882899,0.391736
0.000882899,0.391731
0.000882899,0.391731
0.000882899,0.390862
0.000882899,0.390846
0.000882899,0.39054
0.000114209,0.390328
0.000114209,0.388955
0.000114209,0.388955
0.000114209,0.387388
0.000114209,0.386935
0.000114209,0.386913
0.000114209,0.386913
8.80704e-05,0.386913
6.78223e-05,0.386913
6.78223e-05,0.386913
6.78223e-05,0.386913
6.78223e-05,0.384678
6.78223e-05,0.384678
6.78223e-05,0.384678
6.78223e-05,0.384678
6.78223e-05,0.384678
6.78223e-05,0.384678
6.78223e-05,0.384678
6.78223e-05,0.384678
4.19696e-05,0.384678
4.19696e-05,0.384678
4.19696e-05,0.384678
4.19696e-05,0.384678
4.19696e-05,0.384678
4.19696e-05,0.384678
4.19696e-05,0.384678
4.19696e-05,0.384678
4.19696e-05,0.384678
4.19696e-05,0.384678
4.19696e-05,0.384678
4.19696e-05,0.384678
4.19696e-05,0.383352
4.19696e-05,0.383352
4.19696e-05,0.376346
4.19696e-05,0.376346
4.19696e-05,0.376346
4.19696e-05,0.376346
4.19696e-05,0.376346
4.19696e-05,0.376346
4.19696e-05,0.376346
4.19696e-05,0.376346
4.19696e-05,0.376346
4.19696e-05,0.376346
4.19696e-05,0.376346
4.19696e-05,0.376346
4.19696e-05,0.376346
4.19696e-05,0.376346
4.19696e-05,0.376346
4.19696e-05,0.376346
6.94765e-07,0.376346
6.94765e-07,0.376346
6.94765e-07,0.376346
6.94765e-07,0.374921
6.94765e-07,0.372666
6.94765e-07,0.371747
6.94765e-07,0.371747
6.94765e-07,0.371747
6.94765e-07,0.371708
6.94765e-07,0.371004
6.94765e-07,0.371004
6.94765e-07,0.371004
6.94765e-07,0.363983
6.94765e-07,0.363983
6.94765e-07,0.363774
6.94765e-07,0.363774
6.94765e-07,0.363774
6.94765e-07,0.363774
6.94765e-07,0.363774
6.94765e-07,0.358443
6.94765e-07,0.358443
6.94765e-07,0.354966
6.94765e-07,0.354966
6.94765e-07,0.354286
6.94765e-07,0.351757
6.94765e-07,0.351757
6.94765e-07,0.351757
6.94765e-07,0.307578
6.94765e-07,0.123895
6.94765e-07,0.0727964
6.94765e-07,0.0727964
6.94765e-07,0.0727964
6.94765e-07,0.0727964
