0,0.700887,0.984373
1,0.323893,0.984373
5,0.29191,0.984373
6,0.290101,0.984373
9,0.280807,0.984373
10,0.280801,0.984373
12,0.280801,0.983686
49,0.280801,0.983322
58,0.280801,0.976542
75,0.280801,0.948465
93,0.280801,0.926628
95,0.280801,0.912859
124,0.280801,0.893189
133,0.280801,0.882311
156,0.280801,0.867738
174,0.280801,0.867614
198,0.280801,0.846659
201,0.280801,0.838246
224,0.280801,0.837261
256,0.280801,0.833523
259,0.280801,0.826212
310,0.280801,0.823442
312,0.280801,0.815793
313,0.280801,0.815789
446,0.280801,0.802239
494,0.280801,0.788728
512,0.280801,0.755374
577,0.280801,0.748998
597,0.280801,0.697321
698,0.280801,0.695292
705,0.280777,0.695292
730,0.280777,0.684119
776,0.280777,0.675315
829,0.280777,0.673206
868,0.280777,0.673018
891,0.280777,0.671594
893,0.280777,0.670569
940,0.280777,0.670358
966,0.280777,0.63475
