0,0.633346,0.983616
1,0.34972,0.983616
2,0.290454,0.983616
3,0.283802,0.981184
5,0.281386,0.981184
46,0.281386,0.978938
56,0.281386,0.968633
67,0.280782,0.968633
75,0.280782,0.944832
124,0.280782,0.933578
127,0.280782,0.868531
179,0.280782,0.848114
243,0.280782,0.816703
274,0.280782,0.813453
354,0.280782,0.78759
420,0.280782,0.755186
465,0.280782,0.750716
492,0.280782,0.750677
510,0.280781,0.750677
528,0.280781,0.734676
550,0.280781,0.701933
569,0.280781,0.6964
688,0.280781,0.688905
779,0.280781,0.674647
820,0.280778,0.674647
853,0.280778,0.645029
