0,0.0610412,0.54755
43,0.0610412,0.523461
53,0.00576011,0.509617
86,0.00576011,0.504004
87,0.00576011,0.499624
99,0.00576011,0.498135
103,0.00576011,0.496778
105,0.00576011,0.489033
106,0.00576011,0.484944
107,0.00576011,0.473182
125,0.00576011,0.448451
128,0.00576011,0.44596
149,0.00576011,0.442472
151,0.00576011,0.415128
179,0.00576011,0.414395
185,0.00576011,0.404818
186,0.00576011,0.404753
197,0.00576011,0.398245
202,0.00576011,0.396279
204,0.00576011,0.38989
209,0.000445102,0.389615
210,0.000445102,0.388808
214,0.000445102,0.382534
218,0.000445102,0.382262
219,0.000445102,0.355515
220,0.000445102,0.355079
222,0.000445102,0.354104
223,0.000445102,0.353918
236,0.000445102,0.342407
238,0.000445102,0.341686
260,0.000445102,0.333408
262,0.000445102,0.331847
271,0.000445102,0.331684
274,0.000445102,0.329489
275,0.000445102,0.329405
278,0.000445102,0.329249
279,0.000445102,0.322514
283,0.000445102,0.316817
290,0.000445102,0.308002
294,0.000445102,0.301988
312,0.000445102,0.299722
316,0.000445102,0.299651
317,0.000445102,0.297825
319,0.000445102,0.276117
338,0.000445102,0.269381
339,0.000445102,0.269301
340,0.000445102,0.263787
362,0.000445102,0.253664
368,0.000445102,0.246371
394,0.000445102,0.245384
399,0.000445102,0.242759
413,0.000445102,0.240892
426,0.000445102,0.238256
427,0.000445102,0.237026
429,0.000445102,0.235898
435,0.000445102,0.214663
436,0.000445102,0.213873
437,0.000445102,0.205549
439,0.000445102,0.189018
440,0.000445102,0.188936
441,0.000445102,0.18878
444,0.000445102,0.188078
452,0.000445102,0.183662
469,0.000445102,0.180911
470,0.000445102,0.179012
472,0.000445102,0.176821
487,0.000445102,0.173063
499,0.000445102,0.169688
502,0.000445102,0.169641
505,0.000445102,0.165715
506,0.000445102,0.16564
512,0.000445102,0.163524
517,0.000445102,0.163241
519,0.000445102,0.161517
520,0.000445102,0.159925
521,0.000445102,0.159614
524,0.000445102,0.13655
538,0.000445102,0.132328
540,0.000445102,0.110316
622,0.000445102,0.097359
624,0.000445102,0.094961
650,0.000445102,0.0812292
651,0.000445102,0.0810158
657,0.000445102,0.0663009
693,0.000445102,0.0624405
781,0.000445102,0.0511805
782,0.000445102,0.0498242
794,0.000445102,0.0497775
854,0.000445102,0.0436492
