0.082758,0.562119
0.082758,0.562119
0.082758,0.562119
0.082758,0.562119
0.082758,0.562119
0.082758,0.547788
0.082758,0.546509
0.0255268,0.546507
0.0255268,0.546214
0.0255268,0.546214
0.0255268,0.546214
0.0255268,0.546214
0.0255268,0.544431
0.0255268,0.544431
0.0255268,0.544416
0.0255268,0.544416
0.0255268,0.541517
0.0138339,0.539297
0.0138339,0.536602
0.0138339,0.536602
0.0138339,0.536602
0.0138339,0.536602
0.00794234,0.536602
0.00794234,0.536602
0.00794234,0.536602
0.00794234,0.536602
0.00794234,0.536602
0.00794234,0.536602
0.00794234,0.536602
0.00794234,0.536602
0.00794234,0.531102
0.00794234,0.531102
0.00794234,0.531102
0.00794234,0.531102
0.00794234,0.531102
0.00794234,0.531102
0.00794234,0.531102
0.00794234,0.531102
0.00794234,0.523386
0.00794234,0.523386
0.00794234,0.523386
0.00794234,0.523386
0.00794234,0.523386
0.00794234,0.522436
0.00794234,0.522436
0.00794234,0.522436
0.00794234,0.517886
0.00794234,0.515817
0.00794234,0.515817
0.00794234,0.515817
0.00794234,0.515817
0.00794234,0.515817
0.00794234,0.515817
0.00794234,0.515817
0.00794234,0.515817
0.00794234,0.515817
0.00794234,0.515817
0.00794234,0.515817
0.00794234,0.515817
0.00794234,0.515817
0.00794234,0.515817
0.00794234,0.515817
0.00794234,0.515817
0.00794234,0.515817
0.00794234,0.515817
0.00794234,0.515817
0.00794234,0.515817
0.00794234,0.515817
0.00794234,0.513497
0.00794234,0.500531
0.00794234,0.499814
0.00794234,0.499814
0.00794234,0.499814
0.00794234,0.499814
0.00794234,0.499814
0.00794234,0.499814
0.00794234,0.499814
0.00335604,0.499814
0.00335604,0.499814
0.00335604,0.499814
0.00335604,0.499814
0.00335604,0.499814
0.00335604,0.499814
0.00335604,0.499814
0.00335604,0.499814
0.00335604,0.499814
0.00335604,0.499814
0.00335604,0.499814
0.00335604,0.495095
0.00335604,0.495095
0.00335604,0.495095
0.00335604,0.495095
0.00335604,0.495095
0.00335604,0.495095
0.00335604,0.495032
0.00335604,0.493279
0.00335604,0.493279
0.00335604,0.493279
0.00335604,0.493279
0.00335604,0.493279
0.00335604,0.484663
0.00335604,0.484663
0.00335604,0.484663
0.00335604,0.484663
0.00335604,0.479752
0.00335604,0.479752
0.00335604,0.479752
0.00335604,0.475589
0.00335604,0.475589
0.00335604,0.475589
0.00335604,0.475589
0.00335604,0.475589
0.00335604,0.475589
0.00335604,0.475474
0.00335604,0.475467
0.00335604,0.475467
0.00335604,0.475467
0.00335604,0.475467
0.00335604,0.475467
0.00335604,0.475467
0.00335604,0.475467
0.00335604,0.475467
0.00335604,0.475467
0.00335604,0.475467
0.00335604,0.475467
0.00335604,0.475467
0.00335604,0.475467
0.00335604,0.475467
0.00335604,0.475467
0.00335604,0.475467
0.00335604,0.475467
0.00335604,0.475467
0.00335604,0.475467
0.00335604,0.475467
0.00335604,0.475467
0.00335604,0.471244
0.00335604,0.471244
0.00335604,0.471244
0.00335604,0.471244
0.00335604,0.471244
0.00335604,0.471244
0.00335604,0.471244
0.00335604,0.471244
0.00335604,0.471209
0.00335604,0.471209
0.00335604,0.471209
0.00335604,0.471209
0.00335604,0.471209
0.00335604,0.471209
0.00335604,0.468719
0.00335604,0.468719
0.00335604,0.468296
0.00335604,0.468296
0.00335604,0.468296
0.00335604,0.468296
0.00335604,0.468296
0.00335604,0.468296
0.00335604,0.468296
0.00335604,0.468296
0.00335604,0.468296
0.00335604,0.468296
0.00335604,0.468296
0.00335604,0.468296
0.00335604,0.468296
0.00335604,0.468296
0.00335604,0.468296
0.00335604,0.468296
0.00335604,0.468296
0.00335604,0.468296
0.00335604,0.468296
0.00335604,0.464595
0.00335604,0.464595
0.00335604,0.464595
0.00335604,0.462622
0.00335604,0.462622
0.00335604,0.462622
0.00335604,0.462622
0.00335604,0.462622
0.00335604,0.462622
0.00335604,0.461515
0.00335604,0.461515
0.00335604,0.461515
0.00335604,0.461515
0.00335604,0.461515
0.00335604,0.461515
0.00335604,0.461515
0.00335604,0.461515
0.00335604,0.455344
0.00335604,0.455344
0.00335604,0.455344
0.00335604,0.455344
0.00335604,0.455344
0.00335604,0.455344
0.00335604,0.455344
0.00335604,0.455202
0.00335604,0.453601
0.00335604,0.453554
0.00335604,0.453554
0.00335604,0.453554
0.00335604,0.453554
0.00335604,0.453554
0.00335604,0.453554
0.00335604,0.453554
0.00335604,0.453554
0.00335604,0.453554
0.00335604,0.453554
0.00335604,0.453554
0.00335604,0.453554
0.00335604,0.453554
0.00335604,0.453554
0.00335604,0.453554
0.00335604,0.453554
0.00335604,0.453554
0.00335604,0.445829
0.00335604,0.445829
0.00335604,0.445829
0.00335604,0.445829
0.00335604,0.445829
0.00335604,0.445829
0.00335604,0.445829
0.00335604,0.445829
0.00335604,0.445829
0.00335604,0.445829
0.00335604,0.445829
0.00335604,0.445829
0.00335604,0.445829
0.00335604,0.445829
0.00335604,0.445829
0.00335604,0.445829
0.00335604,0.445829
0.00335604,0.445829
0.00335604,0.443492
0.00335604,0.443492
0.00335604,0.443492
0.00335604,0.443492
0.00335604,0.443492
0.00335604,0.440175
0.00335604,0.440175
0.00335604,0.439
0.00335604,0.439
0.00335604,0.432386
0.00335604,0.432386
0.00335604,0.432386
0.00335604,0.432386
0.00335604,0.432386
0.00335604,0.432386
0.00335604,0.426962
0.00335604,0.426962
0.00335604,0.426962
0.00335604,0.426962
0.00335604,0.426962
0.00335604,0.426962
0.00335604,0.426962
0.00335604,0.426962
0.00335604,0.426182
0.00335604,0.426182
0.00335604,0.426182
0.00335604,0.426182
0.00335604,0.426182
0.00335604,0.426182
0.00335604,0.426182
0.00335604,0.426182
0.00335604,0.426182
0.00335604,0.426182
0.00335604,0.426182
0.00335604,0.426182
0.00335604,0.426182
0.00335604,0.426182
0.00335604,0.426182
0.00335604,0.426182
0.00335604,0.426182
0.00335604,0.426182
0.00335604,0.421047
0.00335604,0.421047
0.00335604,0.418407
0.00335604,0.418407
0.00335604,0.418407
0.00335604,0.418407
0.00335604,0.418407
0.00335604,0.415609
0.00335604,0.41011
0.00335604,0.41011
0.00335604,0.41011
0.00335604,0.41011
0.00335604,0.41011
0.00335604,0.41011
0.00335604,0.41011
0.00335604,0.41011
0.00335604,0.41011
0.00335604,0.41011
0.00335604,0.41011
0.00335604,0.404169
0.00335604,0.404169
0.00335604,0.404169
0.00335604,0.404169
0.00335604,0.404169
0.00335604,0.404169
0.00335604,0.404169
0.00335604,0.404169
0.00335604,0.404169
0.00335604,0.403867
0.00335604,0.398744
0.00335604,0.398744
0.00335604,0.398744
0.00335604,0.398744
0.00335604,0.398744
0.00335604,0.396499
0.00335604,0.384828
0.00335604,0.384828
0.00335604,0.384828
0.00335604,0.384828
0.00335604,0.384828
0.00335604,0.384828
0.00335604,0.384828
0.00335604,0.384828
0.00335604,0.383091
0.00335604,0.383091
0.00335604,0.381648
0.00335604,0.381648
0.00335604,0.381648
0.00335604,0.381648
0.00335604,0.381648
0.00335604,0.381648
