0,0.0384345,0.976318
1,0.0384345,0.967895
2,0.0109225,0.967895
11,0.00779653,0.967895
23,0.00577898,0.967895
77,0.00577898,0.966905
99,0.00577898,0.966108
117,0.00529779,0.966108
135,0.00154344,0.966108
153,0.00154344,0.963218
213,0.00154344,0.957553
298,0.000335345,0.957553
343,0.000335345,0.952778
378,0.000335345,0.947228
401,0.000335345,0.778662
403,0.000335345,0.778543
469,0.000335345,0.733224
470,0.000335345,0.732855
476,0.000335345,0.722289
480,0.000335345,0.649361
484,0.000335345,0.618789
500,0.000335345,0.60689
501,0.000335345,0.412692
521,0.000335345,0.248235
839,0.000335345,0.163351
842,0.000335345,0.162903
