0,0.403464,0.984387
2,0.292554,0.984387
3,0.287188,0.984387
4,0.287104,0.984387
5,0.281465,0.984387
6,0.281266,0.984387
26,0.281266,0.983007
31,0.281266,0.970888
53,0.281266,0.96761
54,0.281266,0.963358
55,0.281266,0.951486
56,0.281266,0.94198
65,0.281266,0.932638
70,0.281266,0.915586
75,0.2809,0.915586
108,0.2809,0.856391
127,0.280834,0.856391
181,0.280834,0.842245
197,0.280834,0.759229
270,0.280834,0.752492
305,0.280834,0.744741
317,0.280805,0.744741
343,0.280805,0.740959
439,0.280805,0.695867
472,0.280805,0.695592
476,0.280776,0.695592
568,0.280776,0.690902
588,0.280776,0.675343
648,0.280776,0.674988
680,0.280776,0.674281
751,0.280776,0.636944
808,0.280776,0.633425
885,0.280776,0.626243
928,0.280776,0.616352
949,0.280776,0.614691
979,0.280776,0.606487
