0,0.854021,0.984822
2,0.286742,0.984822
3,0.284228,0.984822
9,0.281098,0.984822
10,0.281027,0.98387
11,0.281024,0.98387
12,0.281015,0.98387
18,0.281015,0.980588
21,0.280988,0.980588
23,0.280988,0.978883
25,0.280988,0.978625
27,0.280988,0.9776
33,0.28091,0.9776
45,0.28091,0.949464
56,0.280801,0.949464
58,0.280801,0.934277
63,0.280801,0.903325
66,0.280801,0.894459
75,0.280801,0.878079
80,0.280801,0.858037
92,0.280779,0.858037
95,0.280779,0.840418
137,0.280779,0.804396
141,0.280775,0.804396
193,0.280775,0.804279
298,0.280775,0.734382
421,0.280775,0.711008
458,0.280775,0.688688
499,0.280775,0.676198
528,0.280775,0.674285
537,0.280775,0.672761
622,0.280775,0.670117
741,0.280775,0.640234
815,0.280775,0.629998
901,0.280775,0.622299
934,0.280775,0.598291
