0,0.347544,0.983559
2,0.293143,0.980518
7,0.280995,0.980518
24,0.280995,0.98013
55,0.280995,0.978156
66,0.280995,0.933628
80,0.280995,0.909865
92,0.280995,0.907829
101,0.280995,0.897505
123,0.280995,0.877539
135,0.280781,0.877539
138,0.280781,0.842899
150,0.280781,0.829692
218,0.280781,0.776272
285,0.280781,0.751512
302,0.280781,0.742274
340,0.280781,0.719659
346,0.280781,0.713171
406,0.280781,0.708187
470,0.280781,0.705833
477,0.280781,0.705557
551,0.280781,0.687997
592,0.280781,0.685186
598,0.280781,0.684386
676,0.280781,0.682229
702,0.280781,0.677457
723,0.280781,0.675193
740,0.280781,0.671946
786,0.280781,0.66591
808,0.280781,0.659448
820,0.280781,0.631114
834,0.280781,0.630579
835,0.280781,0.624081
863,0.280781,0.608863
921,0.280781,0.608249
