0,0.330197,0.983144
2,0.287778,0.983144
3,0.281711,0.983144
51,0.281711,0.979781
55,0.281711,0.979731
57,0.281711,0.976015
79,0.281711,0.958985
81,0.281711,0.94543
83,0.281711,0.934919
92,0.281711,0.930166
108,0.281711,0.924136
121,0.280859,0.924136
122,0.280859,0.915741
132,0.280859,0.912492
134,0.280859,0.910073
141,0.280859,0.876849
149,0.280859,0.874784
176,0.280859,0.874439
194,0.280859,0.862488
195,0.280859,0.862384
214,0.280859,0.856791
219,0.280859,0.856789
236,0.280859,0.855239
242,0.280859,0.852367
243,0.280859,0.826085
244,0.280859,0.824049
268,0.280859,0.823632
295,0.280859,0.82291
303,0.280859,0.817727
317,0.280859,0.816522
331,0.280859,0.797431
332,0.280859,0.796245
334,0.280859,0.793671
341,0.280859,0.79182
345,0.280859,0.790159
347,0.280859,0.78783
351,0.280859,0.786508
365,0.280859,0.786013
392,0.280859,0.782777
398,0.280859,0.778365
401,0.280859,0.777747
403,0.280859,0.777701
416,0.280859,0.775954
418,0.280859,0.775904
423,0.280859,0.775677
425,0.280859,0.775529
427,0.280784,0.775466
440,0.280784,0.774591
449,0.280784,0.769094
450,0.280784,0.769088
452,0.280784,0.769088
453,0.280784,0.759355
454,0.280784,0.759241
457,0.280784,0.757887
463,0.280784,0.757821
464,0.280784,0.756769
473,0.280784,0.75629
483,0.280784,0.756132
486,0.280784,0.755502
487,0.280784,0.75549
495,0.280784,0.75435
502,0.280784,0.754334
503,0.280784,0.75208
505,0.280784,0.751051
508,0.280784,0.749793
509,0.280784,0.749554
510,0.280784,0.749253
519,0.280784,0.748823
538,0.280784,0.746204
543,0.280784,0.746104
545,0.280784,0.743008
550,0.280784,0.742759
551,0.280784,0.74275
557,0.280784,0.74263
562,0.280784,0.742586
563,0.280784,0.742576
570,0.280784,0.742513
590,0.280784,0.728214
592,0.280784,0.726759
595,0.280784,0.718248
596,0.280784,0.71678
634,0.280784,0.711235
637,0.280784,0.699267
638,0.280784,0.699027
660,0.280784,0.698953
677,0.280784,0.698924
721,0.280784,0.698906
754,0.280784,0.698552
756,0.280784,0.698525
765,0.280775,0.698525
779,0.280775,0.685971
781,0.280775,0.685745
814,0.280775,0.651666
815,0.280775,0.651392
816,0.280775,0.64773
838,0.280775,0.646203
870,0.280775,0.646174
893,0.280775,0.644082
895,0.280775,0.642404
897,0.280775,0.642363
912,0.280775,0.642116
914,0.280775,0.641999
929,0.280775,0.641765
940,0.280775,0.641761
987,0.280775,0.641629
