0,0.287778,0.985047
5,0.287626,0.985047
13,0.287626,0.984994
19,0.280988,0.984407
25,0.280807,0.984407
27,0.280807,0.984405
37,0.280807,0.984381
46,0.280807,0.97722
50,0.280807,0.973361
60,0.280807,0.973323
76,0.280807,0.934919
99,0.280807,0.918541
111,0.280807,0.917122
116,0.280807,0.910439
121,0.280807,0.892309
129,0.280807,0.888939
147,0.280807,0.88637
194,0.280807,0.840927
219,0.280807,0.839774
236,0.280807,0.827398
252,0.280807,0.823357
255,0.280807,0.817988
272,0.280807,0.815634
289,0.280807,0.800401
311,0.280807,0.791183
402,0.280807,0.790942
422,0.280807,0.781217
425,0.280807,0.779853
448,0.280807,0.778608
461,0.280807,0.756184
479,0.280807,0.752282
517,0.280807,0.750075
524,0.280807,0.749723
558,0.280807,0.749424
586,0.280807,0.72874
591,0.280807,0.718468
593,0.280807,0.716322
618,0.280807,0.715701
637,0.280807,0.704811
666,0.280807,0.699141
728,0.280775,0.699141
783,0.280775,0.685971
814,0.280775,0.651666
816,0.280775,0.650311
830,0.280775,0.64734
839,0.280775,0.647242
865,0.280775,0.642345
