0,0.620813,0.983841
1,0.511572,0.983841
2,0.509477,0.983841
3,0.390314,0.983841
4,0.286534,0.983841
6,0.286533,0.983841
7,0.286323,0.983841
9,0.282169,0.980989
10,0.282161,0.980989
12,0.280904,0.980989
19,0.28078,0.980989
20,0.280776,0.980989
21,0.280776,0.980561
26,0.280775,0.980561
34,0.280775,0.974409
36,0.280775,0.974252
38,0.280775,0.973833
58,0.280775,0.954719
80,0.280775,0.905145
89,0.280775,0.891686
94,0.280775,0.882293
164,0.280775,0.849353
169,0.280775,0.815886
275,0.280775,0.786992
379,0.280775,0.766519
465,0.280775,0.76449
595,0.280775,0.730001
596,0.280775,0.705772
623,0.280775,0.70295
756,0.280775,0.681933
768,0.280775,0.668337
790,0.280775,0.666587
854,0.280775,0.653271
912,0.280775,0.653082
961,0.280775,0.649725
995,0.280775,0.643088
