0,0.00564945,0.911798
84,0.00337065,0.911798
89,0.00337065,0.904899
100,0.00337065,0.888492
146,0.00337065,0.888485
150,0.00337065,0.882259
165,0.00337065,0.875967
176,0.00337065,0.874876
178,0.00337065,0.873537
179,0.00337065,0.85919
183,0.00337065,0.77705
232,0.00337065,0.759802
247,0.00337065,0.678237
248,0.00337065,0.645802
369,0.00337065,0.630042
380,0.00337065,0.630015
388,0.00337065,0.606262
473,0.00337065,0.589524
478,0.00337065,0.585461
482,0.00337065,0.584067
483,0.00337065,0.552673
491,0.00337065,0.53791
614,0.00337065,0.512223
951,0.00129211,0.512223
