0.995813,0.0580246
0.989174,0.061288
0.972481,0.0642578
0.968926,0.066647
0.968926,0.066647
0.928984,0.0736911
0.928984,0.0736911
0.926555,0.0791119
0.917542,0.0826462
0.915419,0.0859521
0.914467,0.0872295
0.913331,0.0918016
0.910023,0.095845
0.892552,0.0975992
0.88721,0.100885
0.883858,0.102831
0.857842,0.106494
0.853588,0.108477
0.841238,0.111353
0.839063,0.115009
0.838881,0.115116
0.837098,0.116297
0.835936,0.124337
0.831246,0.126727
0.82789,0.128413
0.822633,0.13285
0.807642,0.134867
0.805132,0.137713
0.802043,0.139943
0.797411,0.142989
0.791909,0.146304
0.785295,0.14886
0.784054,0.151654
0.770283,0.154539
0.767014,0.156449
0.756761,0.158385
0.752828,0.161023
0.747612,0.163203
0.743412,0.16612
0.741974,0.167075
0.728123,0.170469
0.727555,0.171013
0.727324,0.176785
0.722791,0.178838
0.713763,0.18036
0.700857,0.182178
0.695794,0.184538
0.691706,0.187094
0.6906,0.188
0.689676,0.193201
0.685568,0.195103
0.676757,0.197169
0.673263,0.199291
0.667037,0.201736
0.661037,0.203807
0.657294,0.206076
0.655807,0.207005
0.65105,0.211366
0.648081,0.213241
0.639581,0.215764
0.636474,0.217813
0.632896,0.220232
0.62977,0.222543
0.626898,0.224246
0.626266,0.228698
0.624777,0.231441
0.615651,0.234546
0.614377,0.235505
0.607758,0.23701
0.604007,0.239451
0.600648,0.241873
0.599594,0.243979
0.597249,0.247361
0.592427,0.248994
0.589389,0.251766
0.586516,0.254271
0.584959,0.257249
0.579058,0.258767
0.576466,0.26041
0.571237,0.263714
0.568233,0.265534
0.564141,0.268098
0.562195,0.270209
0.559581,0.271424
0.558132,0.275905
0.553035,0.277546
0.548748,0.279881
0.540175,0.281931
0.538392,0.28303
0.537889,0.283365
0.533708,0.287872
0.531975,0.289232
0.52564,0.291668
0.522591,0.294173
0.519092,0.296035
0.517028,0.297645
0.510999,0.301451
0.510402,0.301846
0.505987,0.30518
0.503097,0.307415
0.498802,0.308677
0.495693,0.31064
0.492228,0.313022
0.490952,0.315848
0.488893,0.318544
0.485539,0.320782
0.484184,0.322204
0.47785,0.324289
0.47154,0.326248
0.467908,0.326942
0.465324,0.328874
0.463781,0.331939
0.459491,0.333063
0.457256,0.335767
0.454672,0.339348
0.453127,0.34081
0.449735,0.343081
0.446198,0.344958
0.441014,0.345329
0.43984,0.346152
0.436774,0.349687
0.434506,0.353075
0.431356,0.355354
0.430047,0.358619
0.428046,0.36063
0.426268,0.3643
0.422916,0.366428
0.420599,0.368053
0.415135,0.370709
0.413649,0.371917
0.411651,0.374642
0.406425,0.376216
0.404646,0.377812
0.401067,0.379958
0.399488,0.382044
0.394878,0.38564
0.393949,0.386064
0.390901,0.3888
0.387907,0.39054
0.385033,0.392897
0.382781,0.395186
0.380012,0.39814
0.377578,0.399492
0.376133,0.402178
0.3736,0.405861
0.367167,0.405881
0.366316,0.407537
0.363019,0.409402
0.361254,0.412707
0.359547,0.41495
0.355574,0.416466
0.354435,0.419607
0.351549,0.419842
0.348338,0.42307
0.345201,0.425438
0.342978,0.427335
0.340617,0.429178
0.338401,0.432328
0.335484,0.434178
0.333058,0.4363
0.330311,0.437126
0.328206,0.440918
0.324693,0.442639
0.322364,0.444697
0.319729,0.446307
0.318356,0.447451
0.316485,0.453406
0.313791,0.454872
0.311129,0.457386
0.3087,0.460568
0.306314,0.463135
0.304482,0.464712
0.300843,0.467576
0.298531,0.46871
0.295522,0.470844
0.293394,0.473089
0.29067,0.473372
0.286817,0.479017
0.286498,0.479508
0.282875,0.480487
0.28075,0.48248
0.278731,0.485881
0.276176,0.487041
0.273806,0.490163
0.272278,0.493283
0.269311,0.496709
0.26733,0.498517
0.263744,0.500568
0.262605,0.502735
0.26002,0.505237
0.256433,0.506997
0.253817,0.507437
0.251564,0.509519
0.248924,0.511977
0.246654,0.516268
0.245226,0.517865
0.243068,0.522025
0.24069,0.524018
0.238808,0.525503
0.236722,0.529403
0.234342,0.531359
0.231435,0.533541
0.228958,0.535022
0.226365,0.537038
0.224588,0.541151
0.221648,0.542981
0.22001,0.546054
0.217365,0.54758
0.215114,0.550374
0.213133,0.552995
0.208028,0.553976
0.206943,0.555201
0.203847,0.55889
0.202821,0.560346
0.201196,0.562297
0.196624,0.566114
0.195644,0.567377
0.192333,0.570942
0.191048,0.572983
0.188926,0.575048
0.186343,0.578535
0.183377,0.581467
0.181749,0.58335
0.179845,0.58601
0.177554,0.588408
0.175444,0.591691
0.171784,0.594629
0.170413,0.596245
0.168164,0.598942
0.166224,0.602812
0.163862,0.605114
0.161957,0.608832
0.159362,0.610365
0.157252,0.612754
0.154677,0.616493
0.152319,0.618897
0.150551,0.622555
0.148218,0.625001
0.146027,0.627908
0.143341,0.63126
0.141307,0.635456
0.139069,0.636933
0.136984,0.639493
0.134659,0.6431
0.132306,0.644925
0.130171,0.64964
0.128062,0.652846
0.125848,0.65693
0.123659,0.659697
0.121425,0.662725
0.11889,0.664555
0.116584,0.667599
0.114405,0.671479
0.111744,0.674963
0.109651,0.678439
0.107724,0.682488
0.105106,0.686482
0.102946,0.68776
0.10084,0.692656
0.0983955,0.696754
0.0962719,0.699966
0.0939094,0.703797
0.0917422,0.707392
0.0890082,0.710165
0.0868486,0.713601
0.0844088,0.717494
0.0822776,0.721612
0.0801198,0.726555
0.0778286,0.730534
0.0755329,0.734841
0.0733435,0.741149
0.0709271,0.746337
0.068049,0.747826
0.0673593,0.764908
0.0649094,0.770027
0.053877,0.774594
0.053877,0.774594
0.053877,0.774594
0.053877,0.774594
0.0515884,0.779274
0.0491665,0.784517
0.047735,0.803304
0.0450076,0.808906
0.0426657,0.813938
0.0402424,0.820122
0.0375298,0.825947
0.0351666,0.832254
0.0325035,0.838622
0.0297226,0.845549
0.0274723,0.855969
0.0247839,0.860799
0.0222737,0.86765
0.0195379,0.877208
0.016939,0.887464
0.013972,0.896288
0.0114875,0.907502
0.00867574,0.922529
0.00589672,0.935184
0.00294299,0.953674
6.98152e-07,0.999591
