0,0.655408,0.983463
2,0.643162,0.983463
3,0.60706,0.983463
4,0.350201,0.983463
6,0.300303,0.983463
9,0.280956,0.983463
15,0.280782,0.983463
31,0.280782,0.983282
55,0.280782,0.976443
60,0.280782,0.955483
70,0.280782,0.944397
88,0.280782,0.926999
90,0.280782,0.918789
92,0.280782,0.917238
108,0.280782,0.891579
112,0.280782,0.891487
132,0.280782,0.848247
156,0.280782,0.832532
176,0.280782,0.825792
232,0.280782,0.815502
239,0.280782,0.794907
282,0.280782,0.787356
287,0.280782,0.782685
318,0.280782,0.775041
336,0.280782,0.762768
349,0.280782,0.754427
389,0.280782,0.753459
400,0.280782,0.74948
455,0.280782,0.724448
459,0.280782,0.719122
511,0.280782,0.718257
533,0.280782,0.71607
572,0.280782,0.713316
602,0.280782,0.709922
654,0.280782,0.699897
681,0.280782,0.699154
829,0.280782,0.697363
830,0.280782,0.685574
834,0.280782,0.68547
912,0.280782,0.663936
968,0.280782,0.658873
997,0.280782,0.656409
