0,0.369201,0.982973
5,0.283138,0.982973
28,0.283095,0.982973
40,0.281279,0.982973
59,0.281279,0.972248
81,0.281279,0.967882
87,0.281279,0.955164
88,0.281279,0.938456
96,0.281279,0.929303
98,0.280868,0.929303
101,0.280868,0.927113
104,0.280868,0.924022
107,0.280868,0.921749
108,0.280868,0.919553
109,0.280868,0.919316
112,0.280868,0.916407
113,0.280868,0.913897
118,0.280868,0.912942
121,0.280868,0.911362
124,0.280868,0.897791
148,0.280868,0.88991
149,0.280868,0.88899
160,0.280868,0.884883
167,0.280868,0.827961
189,0.280868,0.820906
191,0.280868,0.819943
192,0.280868,0.819056
199,0.280868,0.818692
204,0.280868,0.818675
207,0.280868,0.812143
208,0.280868,0.811906
212,0.280868,0.811743
223,0.280868,0.809912
245,0.280868,0.802605
248,0.280868,0.802554
250,0.280868,0.798369
252,0.280868,0.784618
253,0.280868,0.784571
256,0.280868,0.784338
260,0.280868,0.784337
261,0.280868,0.784295
267,0.280868,0.783652
299,0.280868,0.780476
300,0.280868,0.780351
305,0.280868,0.780251
312,0.280868,0.767844
313,0.280868,0.767821
331,0.280868,0.766194
350,0.280868,0.756953
363,0.280868,0.754321
365,0.280868,0.752117
369,0.280868,0.751615
371,0.280868,0.748278
372,0.280868,0.745303
373,0.280868,0.745165
374,0.280868,0.745153
379,0.280868,0.741693
391,0.280868,0.740696
393,0.280868,0.73916
401,0.280868,0.738741
417,0.280808,0.738741
457,0.280808,0.738092
471,0.280808,0.737628
472,0.280808,0.735533
474,0.280808,0.735413
514,0.280808,0.730355
530,0.280808,0.727535
533,0.280808,0.724773
534,0.280808,0.724698
535,0.280808,0.711865
538,0.280808,0.710576
571,0.280808,0.709432
644,0.280803,0.709432
661,0.280803,0.709172
682,0.280803,0.709079
687,0.280803,0.708894
725,0.280803,0.701511
726,0.280803,0.701508
727,0.280803,0.700893
729,0.280803,0.699934
771,0.280803,0.698712
784,0.280803,0.694213
789,0.280803,0.686115
797,0.280803,0.686099
823,0.280803,0.686047
884,0.280803,0.685965
894,0.280803,0.685886
922,0.280803,0.68588
926,0.280803,0.682943
972,0.280803,0.657466
