0,0.00579729,0.922995
51,0.00579729,0.912948
56,0.00579729,0.911645
66,0.00579729,0.907341
70,0.00579729,0.889436
93,0.00579729,0.886849
94,0.00579729,0.88133
95,0.00579729,0.844432
96,0.00579729,0.843349
98,0.00579729,0.838031
104,0.00579729,0.805226
113,0.00579729,0.782747
115,0.00579729,0.771008
125,0.00579729,0.769352
126,0.00579729,0.660387
128,0.00579729,0.656192
132,0.00579729,0.610403
149,0.00579729,0.595875
154,0.00579729,0.593916
185,0.00579729,0.495352
186,0.00579729,0.463809
305,0.00579729,0.416755
306,0.00579729,0.37104
341,0.00579729,0.330837
350,0.00579729,0.157574
654,0.00579729,0.148128
913,0.00579729,0.125913
