0,0.00626366,0.910836
55,0.00104916,0.910836
59,0.000814081,0.910836
104,0.000814081,0.906299
144,0.000814081,0.885285
171,0.000814081,0.877552
172,0.000814081,0.865807
173,0.000814081,0.865753
174,0.000814081,0.855557
176,0.000814081,0.855497
177,0.000814081,0.854755
178,0.000814081,0.854711
180,0.000814081,0.854621
181,0.000814081,0.854617
183,0.000814081,0.851734
186,0.000814081,0.83465
189,0.000814081,0.834636
199,0.000814081,0.833881
201,0.000814081,0.833845
204,0.000814081,0.830727
206,0.000814081,0.830552
226,0.000814081,0.812241
288,0.000814081,0.811549
322,0.000814081,0.697873
436,0.000814081,0.689503
535,0.000814081,0.591165
863,0.000814081,0.558416
