0,0.0435953,0.917336
2,0.027239,0.917336
32,0.0235172,0.917336
91,0.0235172,0.882596
95,0.0207469,0.882596
118,0.0207469,0.876732
119,0.0207469,0.863959
120,0.0207469,0.85101
121,0.0207469,0.844236
124,0.0207469,0.79059
125,0.0207469,0.789136
135,0.00380205,0.789136
155,0.00380205,0.734021
185,0.00380205,0.67138
186,0.00380205,0.671298
200,0.00380205,0.650745
242,0.00380205,0.643036
248,0.00380205,0.584219
285,0.00380205,0.524221
289,0.00380205,0.513256
308,0.00380205,0.450608
310,0.00380205,0.444003
355,0.00380205,0.440855
375,0.00380205,0.433798
376,0.00380205,0.433471
398,0.00380205,0.409963
399,0.00380205,0.409704
407,0.00380205,0.405209
415,0.00380205,0.401143
444,0.00380205,0.348864
476,0.00380205,0.341251
593,0.00380205,0.289003
816,0.00380205,0.280914
835,0.00335951,0.280914
906,0.00335951,0.279232
